Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-07-19 11:00:00,1.25,7.50,2.15,7.95,5.95,6.55,9.68,0.17,26.90,0.10,0.43,NA,NA,NA,0.10,32.30,70.25,5.43,279.00,0.00,0.00,194.50,749.00,NA
2021-07-19 12:00:00,2.00,5.75,13.02,9.75,15.77,6.12,9.60,0.58,30.50,0.10,0.45,NA,NA,NA,0.10,33.28,67.50,6.08,283.75,0.00,0.00,252.50,748.00,NA
2021-07-19 13:00:00,NA,5.50,2.33,10.52,7.45,4.95,14.00,0.62,31.32,0.10,0.28,NA,NA,NA,0.10,34.15,64.50,5.88,284.50,0.00,0.00,275.25,747.25,NA
2021-07-19 14:00:00,2.00,7.25,2.52,10.27,7.52,10.78,9.50,0.62,32.50,0.08,0.28,NA,NA,NA,0.10,34.85,63.25,4.50,293.00,0.00,0.00,203.00,746.50,NA
2021-07-19 15:00:00,2.00,8.00,2.55,10.40,7.58,11.52,12.30,0.32,32.15,0.05,0.10,NA,NA,NA,0.10,35.58,61.25,5.40,280.75,0.00,0.00,217.75,745.50,NA
2021-07-19 16:00:00,NA,10.50,2.30,8.52,6.40,8.75,11.58,0.48,29.95,0.10,0.38,NA,NA,NA,0.10,34.42,62.25,5.22,255.75,0.00,0.00,70.75,745.50,NA
2021-07-19 17:00:00,2.00,11.50,2.32,8.18,6.25,8.43,12.52,0.58,29.75,0.10,0.48,NA,NA,NA,0.10,33.72,65.00,4.55,272.00,0.00,0.00,39.00,746.00,NA
2021-07-19 18:00:00,2.00,13.25,2.52,9.40,7.02,11.18,9.07,0.32,29.20,0.12,0.98,NA,NA,NA,0.10,32.50,70.75,2.72,275.00,0.00,0.00,13.75,746.75,NA
2021-07-19 19:00:00,2.00,13.25,1.50,8.60,5.78,7.58,12.22,0.54,27.80,0.12,0.80,NA,NA,NA,0.10,32.00,71.50,3.05,262.00,0.00,0.00,12.00,747.75,NA
2021-07-19 20:00:00,1.00,9.75,1.58,6.88,4.95,6.45,12.05,0.50,26.10,0.10,0.68,NA,NA,NA,0.10,31.70,70.25,3.32,261.50,0.00,0.00,12.00,748.75,NA
2021-07-19 21:00:00,4.00,11.00,1.83,5.98,4.65,5.72,13.00,0.39,23.40,0.10,0.42,NA,NA,NA,0.10,31.25,71.50,3.60,245.75,0.00,0.00,12.00,749.50,NA
2021-07-19 22:00:00,6.50,15.00,1.65,6.12,4.60,6.05,12.98,0.36,19.90,0.10,0.50,NA,NA,NA,0.10,31.25,71.25,4.72,247.75,0.00,0.00,12.00,750.00,NA
2021-07-19 23:00:00,5.00,12.00,1.65,4.65,3.80,5.30,13.95,0.34,23.18,0.05,0.22,NA,NA,NA,0.10,31.45,68.25,5.30,249.50,0.00,0.00,12.00,750.00,NA
2021-07-20 00:00:00,2.00,10.00,1.25,4.65,3.50,5.32,12.62,0.38,24.20,0.00,0.00,NA,NA,NA,0.10,30.92,70.00,4.85,248.50,0.00,0.00,12.00,749.00,NA
2021-07-20 01:00:00,3.00,9.50,1.33,4.93,3.72,6.15,12.50,0.38,21.10,0.00,0.00,NA,NA,NA,0.10,30.22,74.25,3.72,233.00,0.00,0.00,12.00,748.25,NA
2021-07-20 02:00:00,2.75,7.75,1.42,5.22,3.95,6.55,11.75,0.38,19.80,0.00,0.00,NA,NA,NA,0.10,30.42,72.00,6.32,263.50,0.00,0.00,12.00,748.00,NA
2021-07-20 03:00:00,2.00,9.50,1.38,4.85,3.70,7.55,10.38,0.38,19.90,0.00,0.00,NA,NA,NA,0.10,29.92,72.00,4.82,287.25,0.00,0.00,12.00,748.25,NA
2021-07-20 04:00:00,2.00,15.75,1.42,5.12,3.88,7.62,11.50,0.44,19.05,0.08,0.00,NA,NA,NA,0.10,29.28,74.25,4.08,282.00,0.00,0.00,12.00,748.00,NA
2021-07-20 05:00:00,2.00,11.00,1.38,4.15,3.30,7.55,11.50,0.41,19.30,0.00,0.00,NA,NA,NA,0.10,29.65,72.25,5.38,279.75,0.00,0.00,12.25,749.00,NA
2021-07-20 06:00:00,2.75,8.75,1.18,4.38,3.28,7.20,11.75,0.32,19.85,0.00,0.00,NA,NA,NA,0.10,29.65,72.00,4.65,281.25,0.00,0.00,19.25,749.50,NA
2021-07-20 07:00:00,5.00,11.50,1.38,4.88,3.70,7.15,11.60,0.34,19.80,0.00,0.10,NA,NA,NA,0.10,29.52,73.00,5.98,277.50,0.00,0.00,40.00,750.00,NA
2021-07-20 08:00:00,4.00,12.25,1.90,5.20,4.35,6.80,12.40,0.36,21.00,0.00,0.12,NA,NA,NA,0.10,29.78,72.50,7.10,276.75,0.00,0.00,84.25,751.00,NA
2021-07-20 09:00:00,1.00,9.50,2.25,5.75,4.85,6.80,11.80,0.30,22.42,0.00,0.28,NA,NA,NA,0.10,30.62,70.25,7.90,276.00,0.00,0.00,169.75,751.00,NA
2021-07-20 10:00:00,1.00,9.50,1.78,8.55,6.00,5.92,11.45,0.30,24.40,0.10,0.35,NA,NA,NA,0.10,31.80,66.50,8.82,282.75,0.00,0.00,241.75,751.00,NA
2021-07-20 11:00:00,1.25,16.75,2.15,9.05,6.55,6.10,12.25,0.16,28.85,0.00,0.22,NA,NA,NA,0.10,32.47,64.50,8.50,287.25,0.00,0.00,246.75,750.25,NA
2021-07-20 12:00:00,2.75,25.00,4.50,10.68,9.32,5.80,11.15,0.40,28.70,0.00,0.22,NA,NA,NA,0.10,33.05,62.50,9.38,282.00,0.00,0.00,288.25,749.50,NA
2021-07-20 13:00:00,6.50,25.75,3.08,12.10,8.93,5.22,10.35,0.39,33.82,0.05,0.28,NA,NA,NA,0.10,33.58,61.25,8.40,286.25,0.00,0.00,211.00,749.00,NA
2021-07-20 14:00:00,11.00,28.00,2.20,9.18,6.68,4.08,9.00,0.46,36.17,0.08,0.28,NA,NA,NA,0.10,33.55,61.75,7.50,287.50,0.00,0.00,177.25,748.25,NA
2021-07-20 15:00:00,11.00,25.75,2.30,8.52,6.40,3.75,11.32,0.32,35.30,0.00,0.18,NA,NA,NA,0.10,33.30,62.25,6.40,284.00,0.00,0.00,91.75,748.00,NA
2021-07-20 16:00:00,7.75,27.75,3.00,9.27,7.35,3.50,11.52,0.36,29.83,0.10,0.40,NA,NA,NA,0.10,33.12,62.75,6.12,269.75,0.00,0.00,59.50,748.00,NA
2021-07-20 17:00:00,7.00,28.25,2.60,9.00,6.90,3.38,11.32,0.38,26.62,0.10,0.57,NA,NA,NA,0.10,33.05,62.75,5.78,263.50,0.00,0.00,38.25,748.00,NA
2021-07-20 18:00:00,7.25,30.25,2.20,7.25,5.68,3.38,10.28,0.36,25.65,0.10,0.80,NA,NA,NA,0.10,32.72,62.50,5.80,261.00,0.00,0.00,14.00,748.25,NA
2021-07-20 19:00:00,8.00,24.75,1.78,5.68,4.45,3.20,10.40,0.38,25.20,0.00,0.20,NA,NA,NA,0.10,32.28,63.50,5.55,260.25,0.00,0.00,12.00,749.00,NA
2021-07-20 20:00:00,8.00,23.00,1.70,5.42,4.28,3.45,10.02,0.39,23.95,0.02,0.18,NA,NA,NA,0.10,31.78,65.25,4.07,261.25,0.00,0.00,12.00,750.00,NA
2021-07-20 21:00:00,8.50,21.25,1.27,5.05,3.70,3.50,10.68,0.39,23.35,0.10,0.18,NA,NA,NA,0.10,31.83,65.00,5.55,261.75,0.00,0.00,12.00,750.25,NA
2021-07-20 22:00:00,9.50,20.00,1.35,5.40,3.92,3.12,10.58,0.40,23.90,0.08,0.18,NA,NA,NA,0.10,31.78,65.50,5.85,262.75,0.00,0.00,12.00,751.00,NA
2021-07-20 23:00:00,7.50,21.75,1.80,5.03,4.18,3.28,10.70,0.39,21.72,0.02,0.10,NA,NA,NA,0.10,31.10,68.25,6.60,255.00,0.00,0.00,12.00,751.00,NA
2021-07-21 00:00:00,5.25,16.75,1.70,4.53,3.80,3.18,12.15,0.34,21.25,0.00,0.00,NA,NA,NA,0.10,30.32,68.75,9.45,270.00,0.00,0.00,12.00,750.00,NA
2021-07-21 01:00:00,3.00,12.50,1.40,4.88,3.75,3.20,13.60,0.33,19.35,0.00,0.00,NA,NA,NA,0.10,29.62,71.75,7.70,276.50,0.00,0.00,12.00,749.50,NA
2021-07-21 02:00:00,3.50,12.75,1.18,6.00,4.15,3.32,13.52,0.35,17.40,0.00,0.00,NA,NA,NA,0.10,28.75,75.50,8.00,291.00,0.00,0.00,12.00,749.00,NA
2021-07-21 03:00:00,4.50,17.00,1.60,6.28,4.65,3.85,11.65,0.29,17.18,0.00,0.12,NA,NA,NA,0.10,26.90,83.75,4.53,288.75,0.00,0.00,12.00,749.00,NA
2021-07-21 04:00:00,3.00,13.75,1.50,9.35,6.22,3.88,13.58,0.33,12.35,0.00,0.02,NA,NA,NA,0.10,26.38,86.25,3.75,295.75,0.00,0.00,12.00,749.00,NA
2021-07-21 05:00:00,4.25,12.50,1.52,12.78,8.05,4.10,13.82,0.44,10.18,0.00,0.25,NA,NA,NA,0.10,25.98,89.75,3.12,272.75,0.08,0.30,12.00,749.00,NA
2021-07-21 06:00:00,7.50,11.25,1.35,8.60,5.70,4.35,11.90,0.30,11.48,0.00,0.02,NA,NA,NA,0.10,26.08,90.75,3.28,273.50,0.00,0.00,14.00,749.00,NA
2021-07-21 07:00:00,6.00,12.00,1.12,6.57,4.42,4.47,10.42,0.30,12.02,0.00,0.22,NA,NA,NA,0.10,26.58,89.00,4.28,275.50,0.00,0.00,28.75,750.00,NA
2021-07-21 08:00:00,3.50,15.00,1.55,6.50,4.75,4.60,10.40,0.36,12.50,0.02,0.25,NA,NA,NA,0.10,26.85,87.75,3.95,279.50,0.02,0.10,51.25,750.00,NA
2021-07-21 09:00:00,5.50,19.00,1.82,5.93,4.60,5.18,10.80,0.30,13.30,0.00,0.20,NA,NA,NA,0.10,26.80,88.75,3.65,279.00,0.05,0.20,56.25,751.00,NA
2021-07-21 10:00:00,6.50,13.75,1.30,6.08,4.28,5.22,10.70,0.33,14.80,0.00,0.15,NA,NA,NA,0.10,27.28,88.50,4.88,271.75,0.02,0.10,86.25,751.00,NA
2021-07-21 11:00:00,4.00,15.25,2.30,6.30,5.20,5.40,9.93,0.15,16.30,0.00,0.12,NA,NA,NA,0.10,26.88,90.50,5.88,270.50,0.10,0.30,65.25,750.50,NA
2021-07-21 12:00:00,1.00,13.00,1.15,4.20,3.15,8.18,8.35,0.35,17.05,0.00,0.05,NA,NA,NA,0.10,26.90,90.00,6.60,267.50,0.05,0.20,45.00,750.00,NA
2021-07-21 13:00:00,5.00,13.00,1.90,4.62,4.03,7.12,10.10,0.34,19.05,0.00,0.10,NA,NA,NA,0.10,26.95,88.25,7.10,261.75,0.02,0.10,72.25,749.00,NA
2021-07-21 14:00:00,5.50,13.00,1.12,4.85,3.50,6.78,11.60,0.38,20.30,0.00,0.00,NA,NA,NA,0.10,27.17,86.50,7.22,263.00,0.02,0.10,66.00,748.25,NA
2021-07-21 15:00:00,6.50,13.25,1.10,4.60,3.38,6.50,11.20,0.38,19.25,0.00,0.02,NA,NA,NA,0.10,27.70,84.75,5.60,258.25,0.00,0.00,48.00,747.50,NA
2021-07-21 16:00:00,5.00,14.00,0.85,4.15,2.82,6.38,10.82,0.39,17.98,0.00,0.00,NA,NA,NA,0.10,27.60,85.75,3.92,260.25,0.02,0.10,21.00,747.00,NA
2021-07-21 17:00:00,5.50,13.00,1.48,4.38,3.55,6.32,11.70,0.38,16.00,0.00,0.00,NA,NA,NA,0.10,26.75,91.00,3.82,248.75,0.12,0.50,13.50,747.00,NA
2021-07-21 18:00:00,6.00,10.00,1.52,5.58,4.20,6.45,9.90,0.39,14.10,0.00,0.02,NA,NA,NA,0.10,26.60,93.00,4.25,234.50,0.18,0.70,12.00,747.75,NA
2021-07-21 19:00:00,3.00,12.25,1.45,5.28,3.95,7.02,10.02,0.39,14.70,0.05,0.05,NA,NA,NA,0.10,26.40,94.00,4.45,222.75,0.05,0.20,11.75,748.00,NA
2021-07-21 20:00:00,3.50,17.25,1.62,6.68,4.82,6.75,9.43,0.38,13.20,0.02,0.12,NA,NA,NA,0.10,26.58,93.00,4.47,233.00,0.00,0.00,12.00,748.75,NA
2021-07-21 21:00:00,4.25,11.50,1.23,6.02,4.20,6.62,9.55,0.31,15.82,0.05,0.08,NA,NA,NA,0.10,26.30,91.75,6.88,234.25,0.00,0.00,12.00,748.75,NA
2021-07-21 22:00:00,2.00,10.50,1.55,4.58,3.68,6.45,9.82,0.29,17.95,0.00,0.00,NA,NA,NA,0.10,25.85,91.00,7.00,237.25,0.05,0.20,12.00,748.00,NA
2021-07-21 23:00:00,2.00,11.50,1.85,4.08,3.70,6.50,9.68,0.29,17.55,0.00,0.00,NA,NA,NA,0.10,25.70,92.00,6.05,235.75,0.05,0.20,12.00,747.75,NA
2021-07-22 00:00:00,2.25,9.50,1.42,4.20,3.35,6.43,12.08,0.24,17.60,0.00,0.00,NA,NA,NA,0.10,25.78,90.75,6.92,245.50,0.02,0.10,12.00,746.75,NA
2021-07-22 01:00:00,3.00,10.50,1.02,4.58,3.28,6.32,12.70,0.25,18.50,0.00,0.00,NA,NA,NA,0.10,25.58,90.75,6.45,251.25,0.02,0.10,12.00,745.75,NA
2021-07-22 02:00:00,3.50,16.75,0.85,4.32,3.02,6.30,12.52,0.26,20.10,0.00,0.00,NA,NA,NA,0.10,25.62,89.50,7.10,260.50,0.08,0.30,12.00,745.00,NA
2021-07-22 03:00:00,5.50,11.75,1.62,4.38,3.65,6.50,10.80,0.39,21.40,0.00,0.00,NA,NA,NA,0.10,25.38,90.75,7.43,266.75,0.10,0.40,12.00,745.00,NA
2021-07-22 04:00:00,5.75,8.50,1.48,4.32,3.50,6.32,12.18,0.43,20.50,0.00,0.00,NA,NA,NA,0.10,25.02,92.75,3.88,266.00,0.10,0.40,12.00,745.00,NA
2021-07-22 05:00:00,2.25,10.00,1.25,4.25,3.25,6.32,12.65,0.44,20.60,0.00,0.00,NA,NA,NA,0.10,24.88,94.00,5.32,265.50,0.38,1.50,12.00,745.00,NA
2021-07-22 06:00:00,3.75,9.50,1.62,4.03,3.45,6.30,11.82,0.30,21.70,0.00,0.00,NA,NA,NA,0.10,24.83,94.75,7.40,266.00,0.18,0.70,14.50,745.00,NA
2021-07-22 07:00:00,5.75,8.50,1.32,4.45,3.45,6.07,11.08,0.32,22.08,0.00,0.00,NA,NA,NA,0.10,24.80,95.25,7.20,252.75,0.30,1.20,20.25,745.50,NA
2021-07-22 08:00:00,6.50,12.00,1.70,5.10,4.10,6.95,7.70,0.30,23.15,0.00,0.00,NA,NA,NA,0.10,24.72,96.25,8.68,243.50,0.42,1.00,25.75,745.00,NA
2021-07-22 09:00:00,10.75,17.00,1.65,6.22,4.68,7.92,1.60,0.50,24.80,0.00,0.00,NA,NA,NA,0.10,24.88,97.00,9.52,249.25,0.10,0.40,46.25,746.00,NA
2021-07-22 10:00:00,10.00,14.75,1.80,6.20,4.78,6.25,8.95,0.54,23.70,0.00,0.00,NA,NA,NA,0.10,25.22,97.25,9.90,248.25,0.02,0.10,70.00,745.00,NA
2021-07-22 11:00:00,9.50,15.75,2.20,6.25,5.10,5.40,10.48,0.28,22.10,0.00,0.00,NA,NA,NA,0.10,25.90,95.75,9.12,251.75,0.05,0.20,79.00,745.00,NA
2021-07-22 12:00:00,7.75,12.25,3.95,8.05,7.50,5.72,10.00,0.33,20.90,0.00,0.00,NA,NA,NA,0.10,26.75,90.25,9.58,251.75,0.00,0.00,69.25,744.25,NA
2021-07-22 13:00:00,6.75,13.75,3.00,7.28,6.30,5.82,9.55,0.31,19.30,0.00,0.10,NA,NA,NA,0.10,26.32,91.75,8.90,255.00,0.12,0.50,23.75,743.50,NA
2021-07-22 14:00:00,7.50,16.00,2.90,7.38,6.28,5.82,9.55,0.36,19.00,0.00,0.05,NA,NA,NA,0.10,26.10,93.50,6.88,251.75,0.10,0.40,20.25,743.00,NA
2021-07-22 15:00:00,11.50,16.00,3.00,7.05,6.18,5.32,11.28,0.48,19.15,0.00,0.10,NA,NA,NA,0.10,25.92,94.25,7.38,253.50,0.10,0.40,19.25,743.00,NA
2021-07-22 16:00:00,9.50,16.00,2.52,6.75,5.68,5.62,11.50,0.50,19.80,0.00,0.02,NA,NA,NA,0.10,25.80,95.00,8.00,253.75,0.12,0.50,20.75,742.00,NA
2021-07-22 17:00:00,7.50,15.50,2.28,6.65,5.40,5.72,11.90,0.48,22.62,0.02,0.18,NA,NA,NA,0.10,25.65,94.75,7.35,253.75,0.08,0.30,13.50,743.00,NA
2021-07-22 18:00:00,5.50,14.00,1.93,5.28,4.32,6.35,9.20,0.44,23.75,0.00,0.10,NA,NA,NA,0.10,25.95,92.25,7.43,255.50,0.05,0.20,12.00,743.25,NA
2021-07-22 19:00:00,5.25,14.50,2.02,5.03,4.32,6.40,8.85,0.45,23.25,0.00,0.02,NA,NA,NA,0.10,25.95,92.00,6.15,247.00,0.05,0.20,12.00,744.00,NA
2021-07-22 20:00:00,5.00,15.25,1.60,3.90,3.38,6.65,9.00,0.50,21.95,0.00,0.10,NA,NA,NA,0.10,26.20,91.00,5.30,240.25,0.00,0.00,12.00,745.00,NA
2021-07-22 21:00:00,2.75,13.00,1.48,4.35,3.55,6.90,8.95,0.36,21.05,0.00,0.00,NA,NA,NA,0.10,26.10,91.75,3.32,238.00,0.05,0.20,12.00,745.25,NA
2021-07-22 22:00:00,5.25,12.25,1.50,4.72,3.75,6.65,9.70,0.33,20.20,0.00,0.00,NA,NA,NA,0.10,26.28,91.00,3.28,237.50,0.00,0.00,12.00,745.75,NA
2021-07-22 23:00:00,6.00,10.00,1.58,4.62,3.70,6.57,9.80,0.36,18.65,0.00,0.00,NA,NA,NA,0.10,26.45,90.00,3.58,259.25,0.00,0.00,12.00,745.00,NA
2021-07-23 00:00:00,2.00,8.50,1.55,4.55,3.62,6.28,11.28,0.26,17.20,0.00,0.05,NA,NA,NA,0.10,26.28,90.50,2.60,238.00,0.00,0.00,12.00,744.50,NA
2021-07-23 01:00:00,1.00,7.25,1.58,4.28,3.55,6.10,12.32,0.26,16.62,0.00,0.12,NA,NA,NA,0.10,26.35,89.50,3.10,257.50,0.00,0.00,12.00,743.50,NA
2021-07-23 02:00:00,1.25,8.75,1.20,3.90,3.08,5.98,12.70,0.30,16.40,0.00,0.00,NA,NA,NA,0.10,26.52,87.75,2.90,259.00,0.00,0.00,12.00,743.00,NA
2021-07-23 03:00:00,2.75,11.25,0.80,4.68,3.12,5.92,10.78,0.45,15.45,0.00,0.00,NA,NA,NA,0.10,26.45,88.25,2.53,246.25,0.00,0.00,12.00,743.00,NA
2021-07-23 04:00:00,4.50,12.00,1.42,4.95,3.78,5.65,12.27,0.47,13.12,0.00,0.08,NA,NA,NA,0.10,26.12,89.25,2.08,257.50,0.00,0.00,11.75,743.00,NA
2021-07-23 05:00:00,2.75,11.75,1.10,4.88,3.50,5.58,11.73,0.48,10.68,0.00,0.00,NA,NA,NA,0.10,25.90,90.25,1.72,275.25,0.00,0.00,11.75,743.25,NA
2021-07-23 06:00:00,2.25,12.50,1.90,5.22,4.32,5.35,12.30,0.35,7.20,0.00,0.08,NA,NA,NA,0.10,26.05,91.00,1.05,274.50,0.00,0.00,19.25,744.50,NA
2021-07-23 07:00:00,3.00,17.00,2.38,5.90,5.03,5.50,11.27,0.36,12.10,0.08,0.68,NA,NA,NA,0.10,27.25,86.50,3.10,283.75,0.00,0.00,60.75,745.50,NA
2021-07-23 08:00:00,3.00,16.75,2.12,6.05,4.95,5.28,11.18,0.36,18.75,0.08,0.40,NA,NA,NA,0.10,28.65,79.25,4.50,279.75,0.00,0.00,95.50,746.25,NA
2021-07-23 09:00:00,3.75,16.00,1.85,6.22,4.85,5.25,11.08,0.42,21.65,0.10,0.52,NA,NA,NA,0.10,29.20,77.75,4.25,274.75,0.00,0.00,139.00,747.00,NA
2021-07-23 10:00:00,5.75,16.50,2.95,8.78,7.07,5.05,11.30,0.46,26.50,0.10,0.55,NA,NA,NA,0.10,30.70,71.25,5.75,256.75,0.00,0.00,209.75,745.75,NA
2021-07-23 11:00:00,4.50,18.00,3.95,9.75,8.40,6.25,6.70,0.16,31.20,0.10,0.62,NA,NA,NA,0.10,32.55,66.75,6.75,265.50,0.00,0.00,297.00,745.75,NA
2021-07-23 12:00:00,3.75,19.25,3.12,11.58,8.68,6.18,4.75,0.68,33.50,0.10,0.52,NA,NA,NA,0.10,33.33,64.50,7.08,278.25,0.00,0.00,284.50,745.00,NA
2021-07-23 13:00:00,6.00,24.00,1.93,13.25,8.62,4.50,13.15,0.60,29.50,0.10,0.55,NA,NA,NA,0.10,34.15,63.75,7.07,285.25,0.00,0.00,291.25,744.00,NA
2021-07-23 14:00:00,6.25,26.50,1.60,16.02,9.85,3.80,13.38,0.52,26.05,NA,NA,NA,NA,NA,NA,34.45,63.75,6.20,288.50,0.00,0.00,218.75,743.00,NA
2021-07-23 15:00:00,7.25,27.25,2.12,14.55,9.48,5.42,12.30,0.08,32.72,0.60,2.00,3.80,NA,NA,3.50,34.30,63.00,7.12,288.50,0.00,0.00,190.00,742.50,NA
2021-07-23 16:00:00,8.00,34.25,2.02,9.98,6.95,6.65,12.27,0.12,37.90,0.10,0.40,0.30,NA,NA,0.08,33.90,64.00,6.65,275.75,0.00,0.00,131.75,742.75,NA
2021-07-23 17:00:00,8.75,34.25,2.68,10.60,7.78,6.70,10.78,0.24,35.55,0.12,0.90,0.15,NA,NA,0.10,33.08,65.50,5.92,271.25,0.00,0.00,62.75,743.00,NA
2021-07-23 18:00:00,10.25,30.75,2.33,8.10,6.22,6.98,11.80,0.26,36.40,0.10,0.78,0.20,NA,NA,0.10,32.00,68.50,4.92,270.50,0.00,0.00,17.75,744.00,NA
2021-07-23 19:00:00,7.50,26.50,1.72,6.60,4.90,6.48,12.85,0.32,34.35,0.10,0.50,0.10,NA,NA,0.10,31.15,71.75,3.03,278.75,0.00,0.00,12.00,744.25,NA
2021-07-23 20:00:00,6.25,26.00,1.30,6.70,4.60,6.70,13.02,0.36,30.65,0.10,0.55,NA,NA,NA,0.10,30.58,74.25,1.88,285.25,0.00,0.00,12.00,745.50,NA
2021-07-23 21:00:00,7.25,26.50,1.62,6.02,4.53,7.15,13.20,0.47,26.95,0.10,0.40,NA,NA,NA,0.10,30.40,76.00,2.58,211.50,0.02,0.10,12.00,746.25,NA
2021-07-23 22:00:00,7.75,20.00,1.25,6.30,4.38,8.17,9.95,0.39,33.00,0.12,0.43,NA,NA,NA,0.10,27.78,83.25,6.75,271.75,0.12,0.50,12.00,747.00,NA
2021-07-23 23:00:00,7.00,24.25,1.25,6.88,4.65,8.02,10.28,0.37,35.22,0.00,0.00,NA,NA,NA,0.10,27.38,82.50,4.45,291.00,0.00,0.00,12.00,748.00,NA
2021-07-24 00:00:00,7.25,27.25,1.68,6.88,5.02,7.82,10.75,0.38,33.38,0.02,0.32,NA,NA,NA,0.10,26.60,87.25,3.38,303.50,0.00,0.00,12.00,747.00,NA
2021-07-24 01:00:00,7.50,26.00,1.55,5.35,4.12,6.30,12.45,0.41,33.25,0.00,0.25,NA,NA,NA,0.10,25.92,89.50,1.85,311.00,0.00,0.00,12.00,746.50,NA
2021-07-24 02:00:00,7.75,27.25,1.60,5.38,4.15,5.88,12.48,0.45,29.90,0.00,0.22,NA,NA,NA,0.10,25.78,90.75,1.02,302.50,0.00,0.00,12.00,746.00,NA
2021-07-24 03:00:00,9.50,28.00,1.60,6.20,4.62,5.48,11.88,0.35,20.55,0.00,0.22,NA,NA,NA,0.10,25.50,92.50,1.52,201.50,0.00,0.00,12.00,746.00,NA
2021-07-24 04:00:00,7.50,27.25,1.48,5.75,4.25,5.60,11.85,0.35,21.02,0.00,0.28,NA,NA,NA,0.10,25.52,93.00,1.32,250.00,0.00,0.00,12.00,746.25,NA
2021-07-24 05:00:00,6.25,22.25,1.35,6.88,4.75,5.45,12.62,0.36,20.65,0.00,0.32,NA,NA,NA,0.10,25.75,92.00,1.60,219.25,0.00,0.00,12.00,747.00,NA
2021-07-24 06:00:00,6.75,15.25,2.90,7.30,6.20,5.10,12.68,0.49,10.42,0.05,0.40,NA,NA,NA,0.10,25.98,91.75,0.55,137.75,0.00,0.00,35.50,747.00,NA
2021-07-24 07:00:00,6.25,20.25,2.55,8.00,6.32,5.10,12.45,0.57,18.40,0.10,0.38,NA,NA,NA,0.10,27.52,86.00,2.10,211.25,0.00,0.00,61.75,748.00,NA
2021-07-24 08:00:00,7.00,24.00,2.50,7.62,6.10,5.20,11.68,0.48,18.80,0.10,0.28,NA,NA,NA,0.10,29.20,78.50,6.32,229.75,0.00,0.00,160.00,748.00,NA
2021-07-24 09:00:00,7.50,16.00,1.98,7.35,5.52,5.35,11.02,0.38,20.00,0.02,0.02,NA,NA,NA,0.10,30.45,73.50,7.02,243.50,0.00,0.00,150.75,748.75,NA
2021-07-24 10:00:00,6.00,14.00,2.08,7.18,5.50,5.62,11.28,0.37,21.78,0.00,0.02,NA,NA,NA,0.10,31.42,71.25,7.85,256.25,0.00,0.00,215.25,748.00,NA
2021-07-24 11:00:00,6.00,16.75,1.70,7.80,5.60,5.25,11.38,0.22,20.75,0.00,0.05,NA,NA,NA,0.10,32.78,68.00,7.15,274.00,0.00,0.00,287.25,748.00,NA
2021-07-24 12:00:00,6.00,16.75,2.05,7.82,5.85,6.57,11.40,0.38,23.28,0.00,0.12,NA,NA,NA,0.10,33.97,64.50,8.75,272.25,0.00,0.00,329.50,747.00,NA
2021-07-24 13:00:00,5.75,20.50,2.00,9.02,6.40,5.95,7.05,0.32,26.65,0.00,0.18,NA,NA,NA,0.10,34.58,62.50,8.88,267.25,0.00,0.00,279.50,746.50,NA
2021-07-24 14:00:00,5.25,24.00,1.30,8.48,5.55,5.15,8.50,0.40,29.10,0.00,0.00,NA,NA,NA,0.10,35.00,60.75,8.40,268.75,0.00,0.00,243.75,746.00,NA
2021-07-24 15:00:00,6.00,21.00,1.23,8.32,5.43,5.30,9.98,0.35,30.00,0.00,0.00,NA,NA,NA,0.10,35.40,59.25,8.00,271.75,0.00,0.00,204.25,745.00,NA
2021-07-24 16:00:00,4.25,30.50,1.30,7.70,5.15,5.00,8.85,0.40,30.30,0.00,0.00,NA,NA,NA,0.10,35.35,59.75,6.57,267.75,0.00,0.00,125.25,745.00,NA
2021-07-24 17:00:00,2.75,31.50,1.23,6.55,4.47,5.98,8.30,0.36,31.42,0.00,0.02,NA,NA,NA,0.10,34.83,60.25,6.32,262.75,0.00,0.00,60.75,745.00,NA
2021-07-24 18:00:00,6.75,22.75,1.02,5.90,4.00,6.35,10.52,0.37,32.22,0.00,0.02,NA,NA,NA,0.10,33.80,61.75,5.52,257.00,0.00,0.00,17.00,745.00,NA
2021-07-24 19:00:00,11.75,27.25,1.38,5.40,4.03,6.30,12.60,0.43,29.85,0.00,0.10,NA,NA,NA,0.10,32.83,64.50,3.78,252.50,0.00,0.00,12.00,746.00,NA
2021-07-24 20:00:00,11.00,25.75,1.55,6.42,4.70,6.80,12.70,0.50,24.80,0.08,0.62,0.10,NA,NA,0.10,31.92,68.50,2.90,264.25,0.00,0.00,12.00,747.00,NA
2021-07-24 21:00:00,10.75,28.00,1.88,5.80,4.60,7.00,13.65,0.43,20.58,0.10,0.28,NA,NA,NA,0.10,31.50,71.00,2.50,230.00,0.00,0.00,12.00,747.75,NA
