Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 07:00:00,55.00,80.75,5.00,12.90,7.28,13.58,13.48,0.72,11.38,2.33,16.80,0.27,NA,NA,0.10,21.22,93.75,1.32,305.75,0.00,0.00,41.50,762.25,0.00
2022-01-06 08:00:00,55.00,69.75,5.80,17.25,13.88,13.13,14.35,0.83,24.90,1.85,6.85,0.25,NA,NA,0.10,24.22,87.75,1.05,199.50,0.00,0.00,109.75,763.00,0.00
2022-01-06 09:00:00,64.67,93.00,7.73,22.20,18.03,11.80,17.93,0.97,61.53,1.83,10.47,0.23,NA,NA,0.10,26.73,77.33,2.87,80.67,0.00,0.00,181.00,763.00,0.10
2022-01-06 10:00:00,59.67,86.33,11.70,17.07,10.47,11.43,20.27,0.94,72.40,1.50,4.87,0.23,NA,NA,0.10,28.13,69.67,3.17,99.33,0.00,0.00,219.33,762.67,0.10
2022-01-06 11:00:00,43.00,67.25,NA,11.45,2.25,9.95,17.20,0.39,69.27,0.88,2.65,0.10,NA,NA,0.10,29.25,63.75,4.22,102.25,0.00,0.00,226.50,761.50,0.10
2022-01-06 12:00:00,31.50,49.75,17.43,10.03,21.77,10.53,15.20,0.39,67.65,0.60,1.52,NA,NA,NA,0.10,29.90,60.50,4.30,98.75,0.00,0.00,218.50,760.00,0.10
2022-01-06 13:00:00,34.67,48.67,3.05,10.37,6.43,12.00,12.30,0.44,68.00,0.53,1.37,NA,NA,NA,0.10,30.73,57.67,4.17,102.00,0.00,0.00,223.00,758.67,0.07
2022-01-06 14:00:00,40.00,49.50,1.70,14.22,7.12,11.12,13.28,0.64,68.25,0.52,1.35,NA,NA,NA,0.10,30.98,57.00,3.98,96.50,0.00,0.00,158.75,757.50,0.10
2022-01-06 15:00:00,43.00,53.50,4.93,9.22,8.88,9.60,13.08,0.54,69.30,0.50,1.08,NA,NA,NA,0.10,30.68,57.75,4.32,99.50,0.00,0.00,109.00,757.00,0.10
2022-01-06 16:00:00,32.50,49.75,3.80,8.97,5.88,11.58,14.20,0.48,63.88,0.45,0.80,NA,NA,NA,0.10,30.22,57.00,4.00,105.75,0.00,0.00,61.25,757.00,0.05
2022-01-06 17:00:00,27.00,45.33,9.95,13.63,12.60,10.73,14.43,0.46,57.30,0.43,0.87,NA,NA,NA,0.10,28.27,62.00,3.13,113.00,0.00,0.00,18.33,757.33,0.00
2022-01-06 18:00:00,25.00,50.00,2.00,16.93,9.37,12.33,13.37,0.29,47.77,0.50,1.13,NA,NA,NA,0.10,26.13,68.00,1.73,119.00,0.00,0.00,11.00,758.33,0.00
2022-01-06 19:00:00,32.00,56.50,5.60,11.80,9.07,10.48,12.40,0.35,47.55,0.62,1.08,NA,NA,NA,0.10,24.80,75.75,1.60,124.25,0.00,0.00,11.00,759.75,0.00
2022-01-06 20:00:00,36.00,61.75,8.60,14.00,11.22,10.35,13.18,0.33,42.82,0.75,1.05,NA,NA,NA,0.10,24.52,78.75,0.55,141.75,0.00,0.00,11.00,760.75,0.00
2022-01-06 21:00:00,38.75,60.00,8.53,6.70,8.62,13.52,10.95,0.49,48.55,0.78,1.05,NA,NA,NA,0.10,24.10,80.50,1.00,114.25,0.00,0.00,11.00,761.00,0.00
2022-01-06 22:00:00,35.00,45.00,1.60,11.07,4.60,10.47,12.90,0.38,50.70,0.60,0.47,NA,NA,NA,0.10,23.60,82.00,1.47,108.33,0.00,0.00,11.00,761.00,0.00
2022-01-06 23:00:00,28.75,38.00,6.95,11.00,6.70,9.32,11.80,0.33,45.32,0.52,0.45,NA,NA,NA,0.10,22.85,85.25,1.23,154.50,0.00,0.00,11.00,760.50,0.00
2022-01-07 00:00:00,31.00,38.50,6.37,6.22,6.22,10.45,10.45,0.41,34.72,0.65,0.70,NA,NA,NA,0.10,22.52,86.75,0.70,265.00,0.00,0.00,11.00,760.00,0.00
2022-01-07 01:00:00,40.50,49.25,6.75,7.15,5.10,11.23,11.10,0.49,38.72,0.72,0.90,NA,NA,NA,0.10,22.10,89.25,0.35,117.50,0.00,0.00,11.00,760.00,0.00
2022-01-07 02:00:00,42.00,60.75,3.53,20.08,11.00,11.88,12.80,0.52,26.30,1.00,1.55,0.10,NA,NA,0.10,22.37,89.25,1.42,51.00,0.00,0.00,11.00,759.50,0.02
2022-01-07 03:00:00,44.50,70.50,2.40,14.78,9.83,15.30,11.70,0.72,29.87,1.62,23.10,NA,NA,NA,0.10,22.32,90.75,1.15,59.75,0.00,0.00,11.00,759.00,0.00
2022-01-07 04:00:00,51.33,80.33,10.80,12.33,8.07,13.77,12.03,0.79,35.90,1.93,27.00,0.10,NA,NA,0.10,22.00,92.00,0.73,58.67,0.00,0.00,11.00,759.67,0.00
2022-01-07 05:00:00,52.00,74.50,3.85,15.48,11.35,13.80,12.75,0.82,33.72,1.30,6.18,NA,NA,NA,0.10,22.00,92.50,1.08,60.25,0.00,0.00,11.00,760.00,0.00
2022-01-07 06:00:00,60.50,82.75,10.20,21.52,13.60,14.58,16.98,0.89,32.58,1.70,8.57,NA,NA,NA,0.10,22.02,93.00,1.62,61.25,0.00,0.00,11.25,760.75,0.02
2022-01-07 07:00:00,67.75,94.00,6.00,19.80,15.42,15.18,17.82,0.86,32.92,2.00,8.65,0.25,NA,NA,0.10,22.67,92.00,2.38,61.25,0.00,0.00,40.50,761.25,0.10
2022-01-07 08:00:00,65.00,91.75,6.30,11.00,9.60,15.58,17.68,0.82,50.82,1.48,3.30,0.13,NA,NA,0.10,24.67,85.00,3.77,76.75,0.00,0.00,113.75,762.00,0.12
2022-01-07 09:00:00,58.00,81.75,7.40,18.70,14.15,13.45,20.15,0.59,60.20,1.35,3.35,0.12,NA,NA,0.10,26.90,76.50,4.42,84.50,0.00,0.00,182.25,763.00,0.10
2022-01-07 10:00:00,53.33,71.00,3.43,12.93,9.67,12.97,20.07,0.49,62.83,1.23,2.90,0.10,NA,NA,0.10,28.63,69.67,5.30,98.67,0.00,0.00,237.00,762.67,0.10
2022-01-07 11:00:00,43.75,62.75,NA,5.70,0.65,16.70,17.58,0.10,59.28,0.88,1.68,NA,NA,NA,0.10,29.58,65.25,4.75,99.75,0.00,0.00,220.75,761.50,0.10
2022-01-07 12:00:00,23.00,42.25,12.13,11.50,18.17,9.60,14.90,0.18,55.38,0.60,0.98,NA,NA,NA,0.10,30.40,61.00,4.82,96.75,0.00,0.00,203.25,760.50,0.10
2022-01-07 13:00:00,17.00,42.25,2.62,7.30,6.05,11.85,12.85,0.17,55.68,0.50,0.77,NA,NA,NA,0.10,30.75,60.00,4.55,94.50,0.00,0.00,181.75,759.25,0.10
2022-01-07 14:00:00,16.75,52.75,4.88,6.48,7.38,11.18,13.80,0.19,55.68,0.48,0.72,NA,NA,NA,0.10,30.65,59.75,5.32,103.50,0.00,0.00,132.25,758.25,0.08
2022-01-07 15:00:00,15.33,35.00,6.60,10.60,6.40,11.70,15.10,0.31,51.53,0.40,0.53,NA,NA,NA,0.10,30.63,59.00,5.40,100.00,0.00,0.00,102.00,758.00,0.10
2022-01-07 16:00:00,14.00,29.50,2.43,8.05,5.00,10.65,13.27,0.27,49.70,0.32,0.52,NA,NA,NA,0.10,29.98,59.75,4.58,109.25,0.00,0.00,58.00,758.00,0.00
2022-01-07 17:00:00,13.50,25.50,7.57,10.82,11.90,10.72,12.82,0.39,46.88,0.32,0.52,NA,NA,NA,0.10,28.05,63.75,3.70,114.75,0.00,0.00,15.75,758.75,0.00
2022-01-07 18:00:00,12.50,29.00,2.60,11.98,7.65,9.38,11.80,0.46,46.25,0.40,0.60,NA,NA,NA,0.10,26.35,69.75,3.32,119.00,0.00,0.00,11.00,759.50,0.00
2022-01-07 19:00:00,14.50,33.00,5.92,8.25,9.20,10.58,11.38,0.50,48.20,0.43,0.57,NA,NA,NA,0.10,25.67,74.25,4.05,118.25,0.00,0.00,11.00,760.50,0.05
2022-01-07 20:00:00,17.50,27.50,7.80,6.38,6.02,10.70,11.98,0.51,55.95,0.43,0.45,NA,NA,NA,0.10,25.40,76.00,3.85,119.75,0.00,0.00,11.00,761.00,0.00
2022-01-07 21:00:00,22.00,29.00,4.15,7.73,5.40,10.30,10.90,0.39,60.80,0.43,0.53,NA,NA,NA,0.10,25.23,77.67,2.70,114.00,0.00,0.00,11.00,761.67,0.00
2022-01-07 22:00:00,30.67,45.00,NA,9.70,2.23,12.23,11.90,0.46,55.60,0.67,0.80,NA,NA,NA,0.10,24.67,80.00,1.80,99.00,0.00,0.00,11.00,762.00,0.00
2022-01-07 23:00:00,36.00,51.00,3.67,16.30,10.88,11.50,13.00,0.58,42.02,0.85,1.52,0.10,NA,NA,0.10,23.95,84.00,1.72,90.00,0.00,0.00,11.00,761.25,0.00
2022-01-08 00:00:00,41.25,64.25,5.40,19.88,12.77,10.62,11.48,0.68,38.62,1.02,2.08,0.10,NA,NA,0.10,23.38,87.25,1.27,84.50,0.00,0.00,11.00,761.00,0.00
2022-01-08 01:00:00,39.25,68.00,2.60,18.50,9.75,11.70,10.40,0.64,34.72,0.95,2.38,NA,NA,NA,0.10,23.15,89.25,0.45,74.25,0.00,0.00,11.00,760.75,0.00
2022-01-08 02:00:00,41.50,65.75,2.25,13.95,8.00,12.68,10.15,0.66,33.60,1.18,3.02,0.10,NA,NA,0.10,22.70,91.75,0.35,99.00,0.00,0.00,11.00,760.00,0.00
2022-01-08 03:00:00,46.33,59.33,4.00,12.30,8.40,13.43,9.40,0.75,35.85,1.07,2.10,NA,NA,NA,0.10,22.73,93.00,0.57,62.33,0.00,0.00,11.00,760.00,0.00
2022-01-08 04:00:00,46.25,61.75,3.90,11.15,6.60,14.08,10.50,0.89,38.80,1.20,1.67,NA,NA,NA,0.10,22.80,93.00,1.35,83.50,0.00,0.00,11.00,760.00,0.02
2022-01-08 05:00:00,44.50,67.50,8.60,12.98,7.38,13.18,9.60,0.91,34.42,1.15,1.83,NA,NA,NA,0.10,22.72,93.50,1.48,75.25,0.00,0.00,11.00,760.75,0.05
2022-01-08 06:00:00,48.50,71.75,4.45,10.88,5.48,14.52,11.05,0.65,34.95,1.23,2.22,0.10,NA,NA,0.10,22.75,92.75,2.38,67.75,0.00,0.00,11.75,761.25,0.08
2022-01-08 07:00:00,56.50,79.50,5.90,12.18,9.20,13.92,11.88,0.73,40.28,1.25,3.22,0.10,NA,NA,0.10,23.50,89.50,3.08,70.50,0.00,0.00,41.00,762.00,0.10
2022-01-08 08:00:00,57.75,79.00,8.23,14.12,11.48,15.25,15.90,0.65,51.62,1.30,2.82,NA,NA,NA,0.10,25.12,82.50,3.72,73.75,0.00,0.00,106.75,763.00,0.10
2022-01-08 09:00:00,56.00,82.75,7.85,9.78,11.62,14.42,15.65,0.93,61.22,1.23,2.70,0.10,NA,NA,0.10,26.78,75.75,4.10,86.00,0.00,0.00,170.25,763.00,0.10
2022-01-08 10:00:00,50.00,79.67,5.20,8.50,4.90,13.63,14.30,0.98,69.50,1.03,2.57,NA,NA,NA,0.10,28.37,69.67,4.77,94.67,0.00,0.00,209.33,763.00,0.10
2022-01-08 11:00:00,43.00,66.25,NA,8.55,1.85,10.05,14.42,0.52,65.47,0.88,1.60,NA,NA,NA,0.10,29.30,66.25,4.45,105.75,0.00,0.00,210.50,762.25,0.05
2022-01-08 12:00:00,40.50,58.75,13.20,5.10,15.73,13.67,12.50,0.55,68.55,0.68,0.95,NA,NA,NA,0.10,29.25,66.50,3.32,101.00,0.00,0.00,114.75,761.25,0.08
2022-01-08 13:00:00,41.75,61.75,8.60,5.68,5.15,14.10,10.90,0.54,70.80,0.70,1.05,NA,NA,NA,0.10,29.70,65.00,3.32,94.50,0.00,0.00,120.75,760.00,0.08
2022-01-08 14:00:00,40.25,64.25,4.93,8.93,7.05,12.75,9.43,0.64,69.58,0.68,1.15,NA,NA,NA,0.10,29.98,63.50,3.70,94.50,0.00,0.00,100.25,759.00,0.10
2022-01-08 15:00:00,35.67,60.67,9.40,6.60,5.07,13.73,8.47,0.71,66.00,0.57,0.87,NA,NA,NA,0.10,30.27,62.00,3.10,99.33,0.00,0.00,77.00,759.00,0.07
2022-01-08 16:00:00,30.25,51.25,5.10,7.33,7.02,13.10,9.30,0.89,62.40,0.45,0.57,NA,NA,NA,0.10,29.88,62.75,3.38,113.50,0.00,0.00,50.50,759.00,0.02
2022-01-08 17:00:00,29.25,49.50,4.53,11.50,6.75,12.75,5.90,0.91,60.70,0.48,0.68,NA,NA,NA,0.10,28.08,68.50,3.55,123.50,0.00,0.00,16.00,759.00,0.00
2022-01-08 18:00:00,33.33,53.67,4.60,10.67,7.33,11.37,8.57,0.61,53.07,0.50,0.60,NA,NA,NA,0.10,26.47,73.67,2.33,118.00,0.00,0.00,11.00,759.67,0.00
2022-01-08 19:00:00,32.33,55.33,7.65,9.37,7.63,10.83,9.57,0.58,45.90,0.50,0.60,NA,NA,NA,0.10,25.27,77.00,2.23,123.33,0.00,0.00,11.00,760.00,0.00
2022-01-08 20:00:00,29.50,47.75,5.20,8.95,7.10,10.62,9.70,0.50,44.45,0.65,0.95,NA,NA,NA,0.10,24.72,80.00,2.08,112.50,0.00,0.00,11.00,761.00,0.00
2022-01-08 21:00:00,30.75,45.75,5.25,8.28,4.45,10.70,10.05,0.00,47.10,0.62,0.78,NA,NA,NA,0.10,24.33,81.25,1.68,115.75,0.00,0.00,11.00,761.00,0.00
2022-01-08 22:00:00,31.25,44.50,5.95,10.32,5.25,10.92,11.60,0.00,43.80,0.62,0.62,NA,NA,NA,0.10,23.85,83.75,1.52,127.00,0.00,0.00,11.00,761.00,0.00
2022-01-08 23:00:00,34.50,49.25,4.40,8.57,4.90,10.85,13.27,0.18,46.32,0.68,0.70,NA,NA,NA,0.10,23.62,85.75,1.25,125.00,0.00,0.00,11.00,760.50,0.00
2022-01-09 00:00:00,36.00,45.00,4.30,7.48,6.57,12.65,11.70,0.77,49.20,0.62,0.52,NA,NA,NA,0.10,23.32,89.25,1.08,113.75,0.00,0.00,11.00,760.00,0.00
2022-01-09 01:00:00,47.33,62.33,4.80,14.03,7.60,12.80,12.07,0.77,46.13,0.87,1.03,NA,NA,NA,0.10,23.60,89.67,1.73,93.67,0.00,0.00,11.00,759.67,0.00
2022-01-09 02:00:00,53.50,76.25,4.93,11.92,8.85,14.65,13.35,0.68,36.95,1.12,1.90,NA,NA,NA,0.10,23.62,91.00,1.15,71.00,0.00,0.00,11.00,758.75,0.02
2022-01-09 03:00:00,60.25,87.00,7.27,12.18,10.45,14.15,11.15,0.88,43.93,1.27,2.25,NA,NA,NA,0.10,23.92,90.25,1.28,67.00,0.00,0.00,11.00,758.00,0.02
2022-01-09 04:00:00,65.00,87.25,4.43,16.00,11.05,14.98,9.55,0.90,41.90,1.45,5.60,0.10,NA,NA,0.10,23.33,91.75,0.62,68.50,0.00,0.00,11.00,758.25,0.00
2022-01-09 05:00:00,59.75,83.75,3.67,13.25,9.20,15.50,11.65,0.80,38.50,1.48,6.72,0.10,NA,NA,0.10,22.85,93.75,0.72,69.00,0.00,0.00,11.00,759.00,0.02
2022-01-09 06:00:00,63.25,90.25,6.30,10.27,6.62,16.75,12.10,0.53,44.92,1.27,2.58,NA,NA,NA,0.10,22.95,94.25,1.30,81.00,0.00,0.00,11.25,759.50,0.02
2022-01-09 07:00:00,69.00,97.75,11.25,14.15,10.10,16.73,13.42,0.62,31.85,1.62,2.65,0.13,NA,NA,0.10,23.07,94.50,0.82,153.00,0.00,0.00,31.00,760.25,0.00
2022-01-09 08:00:00,83.67,116.00,5.37,16.10,12.93,18.27,12.07,0.83,44.63,2.00,3.37,0.20,NA,NA,0.10,24.67,89.33,2.93,73.67,0.00,0.00,86.67,761.00,0.10
2022-01-09 09:00:00,101.00,130.00,6.00,17.10,14.03,16.63,10.40,0.88,54.70,1.87,3.23,0.15,NA,NA,0.10,26.07,83.67,2.77,80.67,0.00,0.00,147.67,761.00,0.10
2022-01-09 10:00:00,80.25,108.75,4.30,11.08,4.90,16.73,10.98,0.96,66.12,1.58,3.25,0.18,NA,NA,0.10,27.75,75.25,4.28,105.75,0.00,0.00,181.00,760.50,0.10
2022-01-09 11:00:00,63.00,90.00,NA,1.70,0.00,8.40,11.80,0.03,68.80,1.05,1.75,NA,NA,NA,0.10,28.35,70.50,4.75,109.00,0.00,0.00,183.00,760.00,0.10
2022-01-09 12:00:00,54.00,73.00,4.10,5.40,3.10,15.00,13.15,0.29,70.77,0.80,0.97,NA,NA,NA,0.10,29.67,65.33,4.83,121.33,0.00,0.00,201.00,758.67,0.10
2022-01-09 13:00:00,50.00,64.50,1.40,9.70,6.30,14.55,15.60,0.26,71.00,0.70,0.65,NA,NA,NA,0.10,30.42,62.25,3.10,145.25,0.00,0.00,155.50,757.75,0.05
2022-01-09 14:00:00,43.50,56.00,2.70,8.70,4.70,14.12,14.82,0.35,70.25,0.62,0.57,NA,NA,NA,0.10,30.65,62.00,3.02,118.75,0.00,0.00,122.50,757.00,0.02
2022-01-09 15:00:00,40.00,52.75,2.60,8.82,6.80,13.70,13.92,0.39,68.50,0.50,0.45,NA,NA,NA,0.10,30.42,62.50,2.38,113.25,0.00,0.00,72.25,757.00,0.00
2022-01-09 16:00:00,33.75,52.50,2.28,9.85,7.05,14.30,13.88,0.46,66.75,0.50,0.38,NA,NA,NA,0.10,29.48,65.00,3.38,122.75,0.00,0.00,38.75,756.75,0.00
2022-01-09 17:00:00,34.50,53.50,1.58,9.00,6.07,14.65,12.10,0.49,62.38,0.50,0.45,NA,NA,NA,0.10,28.00,69.25,3.10,113.25,0.00,0.00,15.50,757.00,0.00
2022-01-09 18:00:00,38.25,52.25,0.98,11.00,6.65,14.38,8.62,0.34,55.72,0.48,0.43,NA,NA,NA,0.10,26.52,73.25,2.45,113.00,0.00,0.00,11.75,757.50,0.00
2022-01-09 19:00:00,36.75,53.00,1.60,9.75,6.15,14.08,7.70,0.41,52.68,0.50,0.50,NA,NA,NA,0.10,25.50,77.50,2.05,123.00,0.00,0.00,11.00,758.25,0.00
2022-01-09 20:00:00,40.25,54.33,0.73,11.35,6.62,13.95,7.28,0.65,41.30,0.65,0.65,NA,NA,NA,0.10,24.38,81.75,1.30,137.00,0.00,0.00,11.00,759.00,0.00
2022-01-09 21:00:00,44.00,60.00,1.82,13.55,8.70,14.22,8.20,0.68,28.78,0.82,0.95,NA,NA,NA,0.10,23.38,86.25,1.55,123.75,0.00,0.00,11.00,759.00,0.00
2022-01-09 22:00:00,45.75,69.50,1.10,17.05,9.95,14.45,9.05,0.72,26.95,1.12,2.22,0.15,NA,NA,0.10,23.20,87.25,1.17,132.50,0.00,0.00,11.00,759.50,0.00
2022-01-09 23:00:00,48.25,68.25,1.10,16.50,9.65,14.22,9.90,0.67,29.60,1.08,2.00,0.18,NA,NA,0.10,22.98,88.75,0.80,113.50,0.00,0.00,11.00,759.00,0.00
2022-01-10 00:00:00,38.50,57.75,0.75,11.77,6.50,13.73,14.28,0.73,37.38,0.85,0.85,NA,NA,NA,0.10,22.92,89.25,0.65,113.75,0.00,0.00,11.00,759.00,0.00
2022-01-10 01:00:00,34.00,48.25,0.70,10.92,6.38,13.20,15.92,0.73,33.70,0.70,0.62,NA,NA,NA,0.10,22.52,90.25,0.62,112.50,0.00,0.00,11.00,758.75,0.00
2022-01-10 02:00:00,33.25,39.50,1.32,8.62,5.65,12.45,16.40,0.72,33.90,0.52,0.48,NA,NA,NA,0.10,22.28,92.00,0.30,89.50,0.00,0.00,11.00,758.00,0.00
2022-01-10 03:00:00,29.50,36.00,1.27,8.50,5.55,12.62,15.25,0.16,38.10,0.48,0.52,NA,NA,NA,0.10,22.42,91.00,0.32,80.25,0.00,0.00,11.00,758.00,0.00
2022-01-10 04:00:00,26.00,30.75,1.62,11.40,7.38,11.90,15.82,0.22,27.28,0.43,0.35,NA,NA,NA,0.10,21.95,92.00,0.25,159.00,0.00,0.00,11.00,758.00,0.00
2022-01-10 05:00:00,29.00,35.75,1.30,13.15,8.05,12.65,16.52,0.46,18.98,0.60,1.02,NA,NA,NA,0.10,21.55,93.75,0.25,97.75,0.00,0.00,11.00,758.00,0.00
2022-01-10 06:00:00,30.00,47.50,1.25,18.73,10.98,13.40,12.32,0.66,13.77,0.85,2.35,NA,NA,NA,0.10,21.83,95.00,0.38,164.50,0.00,0.00,11.50,758.50,0.00
2022-01-10 07:00:00,35.25,62.25,4.18,25.15,16.75,14.20,11.65,0.72,12.55,1.38,5.05,0.13,NA,NA,0.10,22.68,94.50,1.15,150.75,0.00,0.00,35.50,759.75,0.05
2022-01-10 08:00:00,44.25,73.50,3.32,16.30,11.40,15.80,12.68,0.83,31.85,1.42,3.95,0.20,NA,NA,0.10,24.92,86.75,2.92,72.00,0.00,0.00,99.00,760.75,0.10
2022-01-10 09:00:00,50.00,68.75,3.90,17.48,12.48,15.10,11.05,0.72,41.42,1.58,4.45,0.18,NA,NA,0.10,26.85,79.25,3.02,96.75,0.00,0.00,149.75,761.00,0.08
2022-01-10 10:00:00,41.25,59.50,2.85,15.15,10.38,12.78,9.90,0.43,47.18,1.10,3.08,0.17,NA,NA,0.10,28.08,73.00,3.55,115.00,0.00,0.00,154.50,761.00,0.02
2022-01-10 11:00:00,23.50,33.50,1.40,11.20,7.15,11.90,9.70,0.37,47.70,0.55,0.70,NA,NA,NA,0.10,28.98,68.25,3.80,114.00,0.00,0.00,188.50,760.25,0.05
2022-01-10 12:00:00,21.25,31.50,2.03,11.03,7.50,12.03,9.50,0.46,48.95,0.43,0.55,NA,NA,NA,0.10,30.33,62.75,4.18,137.00,0.00,0.00,214.75,758.75,0.05
2022-01-10 13:00:00,18.25,29.33,1.55,10.02,6.58,11.50,8.63,0.38,49.25,0.40,0.50,NA,NA,NA,0.10,30.68,61.00,4.15,115.25,0.00,0.00,169.00,757.75,0.08
2022-01-10 14:00:00,16.00,30.33,1.47,10.23,6.60,11.60,9.83,0.58,48.73,0.40,0.40,NA,NA,NA,0.10,31.23,60.67,5.07,131.00,0.00,0.00,162.33,757.00,0.07
2022-01-10 15:00:00,15.50,32.00,1.52,9.22,6.12,12.10,7.95,0.34,46.97,0.32,0.27,NA,NA,NA,0.10,30.72,61.75,4.45,120.50,0.00,0.00,85.00,757.00,0.05
2022-01-10 16:00:00,15.25,24.00,2.10,10.18,7.15,11.85,7.83,0.57,44.00,0.30,0.30,NA,NA,NA,0.10,29.40,66.25,4.65,111.00,0.00,0.00,33.00,757.00,0.02
2022-01-10 17:00:00,17.75,26.25,3.28,9.82,7.88,12.08,7.02,0.73,38.80,0.35,0.38,NA,NA,NA,0.10,28.20,70.50,4.68,112.75,0.00,0.00,14.25,757.50,0.00
2022-01-10 18:00:00,13.67,23.67,3.23,10.13,8.00,11.77,6.90,0.45,32.47,0.30,0.33,NA,NA,NA,0.10,27.10,74.00,4.03,111.00,0.00,0.00,11.67,758.33,0.00
2022-01-10 19:00:00,13.75,23.50,2.15,11.15,7.68,11.52,6.10,0.76,30.08,0.40,0.38,NA,NA,NA,0.10,26.30,78.00,3.58,109.50,0.00,0.00,11.25,759.50,0.00
2022-01-10 20:00:00,16.25,25.75,1.58,12.20,7.78,11.38,7.05,0.76,29.85,0.50,0.57,NA,NA,NA,0.10,25.60,82.50,3.32,113.50,0.00,0.00,11.00,760.00,0.00
2022-01-10 21:00:00,17.75,27.75,0.95,11.10,6.68,11.30,6.68,0.52,33.83,0.48,0.50,NA,NA,NA,0.10,25.32,85.25,4.48,114.25,0.00,0.00,11.00,760.25,0.00
2022-01-10 22:00:00,19.00,24.75,1.30,8.90,5.80,11.18,7.08,0.50,33.80,0.40,0.30,NA,NA,NA,0.10,25.02,86.50,3.82,108.75,0.00,0.00,11.00,760.25,0.00
2022-01-10 23:00:00,16.33,19.67,1.37,9.57,6.20,11.17,7.00,0.50,29.97,0.40,0.23,NA,NA,NA,0.10,24.60,88.00,3.37,106.00,0.00,0.00,11.00,760.00,0.00
2022-01-11 00:00:00,17.67,23.00,1.30,10.90,6.83,11.33,6.63,0.63,26.07,0.43,0.37,NA,NA,NA,0.10,24.43,89.33,3.23,93.67,0.00,0.00,11.00,760.00,0.07
2022-01-11 01:00:00,18.50,22.75,0.50,14.15,7.95,11.00,6.95,0.71,23.05,0.52,0.68,NA,NA,NA,0.10,24.12,89.00,3.40,100.00,0.00,0.00,11.00,759.00,0.02
2022-01-11 02:00:00,17.00,22.75,1.18,15.92,9.43,11.18,6.90,0.63,23.30,0.57,0.68,NA,NA,NA,0.10,24.10,88.50,3.38,92.50,0.00,0.00,11.00,758.00,0.05
2022-01-11 03:00:00,18.00,27.67,2.17,13.77,9.10,11.73,7.00,0.80,18.67,0.67,0.87,NA,NA,NA,0.10,23.83,90.00,2.83,76.33,0.00,0.00,11.00,758.00,0.10
2022-01-11 04:00:00,20.50,33.00,1.70,14.18,8.90,12.32,6.12,0.72,15.32,1.00,1.92,NA,NA,NA,0.10,23.40,90.75,1.97,61.75,0.00,0.00,11.00,758.00,0.08
2022-01-11 05:00:00,22.50,34.50,1.33,16.38,9.77,12.90,7.62,0.82,9.90,1.65,6.10,NA,NA,NA,0.10,22.80,92.75,1.27,67.75,0.00,0.00,11.00,758.00,0.10
2022-01-11 06:00:00,25.50,43.00,1.27,17.60,10.42,13.65,8.83,0.72,12.82,1.70,6.75,0.10,NA,NA,0.10,22.80,93.00,1.70,76.25,0.00,0.00,11.75,758.50,0.08
2022-01-11 07:00:00,33.33,56.00,4.83,20.40,14.83,14.30,9.87,0.86,9.80,1.50,3.23,0.23,NA,NA,0.10,23.40,91.67,1.33,118.00,0.00,0.00,40.00,760.00,0.03
2022-01-11 08:00:00,37.67,57.25,4.70,20.62,14.75,14.88,9.55,0.86,22.30,1.48,3.12,0.20,NA,NA,0.10,25.28,85.25,1.55,94.25,0.00,0.00,67.25,760.75,0.08
2022-01-11 09:00:00,34.50,56.50,3.98,18.27,12.95,14.90,8.30,0.64,29.55,1.38,4.32,0.15,NA,NA,0.10,26.38,82.00,3.00,78.50,0.00,0.00,145.25,761.00,0.10
2022-01-11 10:00:00,36.50,58.50,3.45,20.25,13.60,15.15,8.95,0.65,42.05,1.20,3.50,0.20,NA,NA,0.10,28.05,76.00,3.80,87.00,0.00,0.00,179.50,760.50,0.10
2022-01-11 11:00:00,32.25,52.00,1.70,17.25,10.55,14.30,10.35,0.26,43.90,1.05,2.80,0.20,NA,NA,0.10,28.95,72.25,3.78,106.00,0.00,0.00,170.50,759.75,0.08
2022-01-11 12:00:00,25.75,37.00,1.83,11.13,7.40,12.97,10.40,0.34,44.10,0.68,1.18,NA,NA,NA,0.10,30.48,66.25,3.32,146.50,0.00,0.00,189.25,758.75,0.02
2022-01-11 13:00:00,21.50,28.75,2.28,10.42,7.40,13.02,9.87,0.67,44.75,0.45,0.62,NA,NA,NA,0.10,30.52,66.25,2.92,115.25,0.00,0.00,131.00,757.50,0.02
2022-01-11 14:00:00,20.50,32.75,1.83,11.95,7.82,12.72,12.05,0.52,46.18,0.45,0.80,NA,NA,NA,0.10,30.75,66.00,3.20,93.50,0.00,0.00,108.50,756.75,0.05
2022-01-11 15:00:00,21.25,35.50,1.70,10.25,6.85,12.70,10.90,0.58,42.38,0.43,0.88,NA,NA,NA,0.10,30.30,67.50,3.85,103.50,0.00,0.00,68.50,756.00,0.02
