Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-02 05:00:00,31.18,44.12,7.67,3.74,8.22,10.25,12.14,0.23,21.14,0.65,1.91,NA,NA,0.20,0.20,31.41,55.85,0.42,168.72,0.00,0.00,23.96,710.46,7.58
2025-07-02 06:00:00,31.39,44.32,7.98,3.74,8.48,10.43,12.00,0.23,21.14,0.64,1.64,NA,NA,0.22,0.19,31.51,56.52,0.17,159.89,0.00,0.00,66.49,711.93,6.50
2025-07-02 07:00:00,31.27,44.21,7.97,3.70,8.44,10.41,11.94,0.30,21.14,0.73,1.87,NA,NA,0.22,0.20,32.03,56.37,0.32,160.01,0.00,0.00,187.03,711.57,6.57
2025-07-02 08:00:00,31.32,44.26,7.56,3.70,8.11,10.15,12.12,0.19,21.14,0.60,2.12,NA,NA,0.21,0.19,32.74,53.38,0.34,175.90,0.00,0.00,232.68,713.00,6.34
2025-07-02 09:00:00,31.60,44.54,7.51,3.72,8.08,10.13,12.10,0.24,21.14,0.66,1.71,NA,NA,0.20,0.20,33.12,52.00,0.34,166.08,0.00,0.00,236.06,713.67,5.41
2025-07-02 10:00:00,30.26,43.20,7.50,3.69,8.06,10.10,11.04,0.27,21.14,0.70,1.64,NA,NA,0.20,0.20,34.96,43.91,0.22,56.43,0.00,0.00,410.89,713.45,6.19
2025-07-02 11:00:00,31.63,44.95,6.87,3.38,7.38,11.48,12.07,0.27,24.29,0.71,1.90,NA,NA,0.24,0.24,34.64,42.66,0.22,144.08,0.00,0.00,443.51,712.23,5.80
2025-07-02 12:00:00,33.40,46.18,5.53,2.72,5.94,13.14,13.21,0.23,28.78,0.70,2.06,NA,NA,0.28,0.27,34.35,42.20,0.27,162.72,0.00,0.00,318.82,711.11,6.52
2025-07-02 13:00:00,35.69,48.04,5.00,2.46,5.37,13.60,13.65,0.26,30.23,0.75,1.85,NA,NA,0.29,0.28,35.09,39.59,0.20,147.30,0.00,0.00,417.24,709.50,6.30
2025-07-02 14:00:00,35.56,48.99,4.37,2.15,4.69,13.79,13.78,0.32,31.51,0.86,1.68,NA,NA,0.32,0.29,35.18,38.43,0.16,131.92,0.00,0.00,468.62,707.56,7.44
2025-07-02 15:00:00,36.90,50.52,3.00,1.48,3.22,14.20,14.37,0.17,34.26,0.76,1.79,NA,NA,0.36,0.31,34.50,38.10,0.28,88.58,0.00,0.00,339.75,706.00,6.79
2025-07-02 16:00:00,36.53,50.14,3.00,1.48,3.22,14.20,14.43,0.23,34.26,0.81,2.04,NA,NA,0.36,0.32,31.90,55.56,0.34,29.36,0.00,0.00,143.23,706.06,7.08
2025-07-02 17:00:00,33.90,46.00,6.32,3.11,6.79,8.96,9.57,0.26,20.25,0.65,2.03,NA,NA,0.17,0.20,33.66,63.17,0.28,163.43,0.00,0.00,97.88,706.06,7.22
2025-07-02 18:00:00,33.01,44.57,7.50,3.69,8.05,7.10,7.65,0.23,15.29,0.53,1.82,NA,NA,0.10,0.16,33.14,73.90,0.38,114.86,0.00,0.00,31.31,709.28,7.18
2025-07-02 19:00:00,37.38,48.94,7.50,3.69,8.05,7.10,7.62,0.29,15.29,0.61,1.92,NA,NA,0.10,0.17,31.75,83.78,0.33,132.58,0.00,0.00,24.44,711.63,7.40
2025-07-02 20:00:00,35.30,46.86,7.50,3.69,8.05,7.10,7.64,0.29,15.29,0.61,1.72,NA,NA,0.08,0.16,32.12,79.42,0.27,175.68,0.00,0.00,24.35,713.13,7.61
2025-07-02 21:00:00,34.20,45.76,7.50,3.69,8.05,7.10,7.57,0.29,15.29,0.60,2.00,NA,NA,0.10,0.17,32.08,81.75,0.48,178.68,0.00,0.00,23.82,713.95,8.32
2025-07-02 22:00:00,35.12,46.68,7.50,3.69,8.05,7.10,7.65,0.30,15.29,0.62,1.63,NA,NA,0.09,0.16,32.48,76.73,0.37,156.63,0.00,0.00,23.46,714.92,7.84
2025-07-02 23:00:00,32.46,44.02,7.50,3.69,8.05,7.10,7.53,0.21,15.29,0.52,1.71,NA,NA,0.10,0.16,33.03,67.42,0.23,145.21,0.00,0.00,23.65,714.62,7.13
2025-07-03 00:00:00,29.35,40.91,7.72,3.78,8.28,7.29,8.32,0.27,15.29,0.58,1.80,NA,NA,0.08,0.16,32.78,69.68,0.24,141.43,0.00,0.00,23.58,712.95,6.80
2025-07-03 01:00:00,27.41,38.97,8.04,3.76,8.53,7.49,8.27,0.27,15.29,0.58,1.93,NA,NA,0.10,0.15,32.33,75.20,0.46,162.00,0.00,0.00,23.72,712.47,7.44
2025-07-03 02:00:00,26.28,37.84,7.93,3.70,8.40,7.39,8.35,0.30,15.29,0.62,1.65,NA,NA,0.09,0.18,32.98,64.49,0.36,151.85,0.00,0.00,23.08,711.67,6.51
2025-07-03 03:00:00,25.82,37.38,7.54,3.65,8.07,7.11,8.35,0.24,15.29,0.54,1.72,NA,NA,0.10,0.15,32.72,67.51,0.37,167.03,0.00,0.00,23.80,711.58,7.28
2025-07-03 04:00:00,25.83,37.38,7.50,3.69,8.05,7.10,8.37,0.23,15.29,0.54,1.72,NA,NA,0.10,0.16,32.47,68.86,0.29,153.76,0.00,0.00,23.34,711.73,6.88
2025-07-03 05:00:00,25.61,37.17,7.65,3.70,8.18,7.20,8.25,0.25,15.29,0.56,1.90,NA,NA,0.09,0.15,32.32,68.96,0.10,141.51,0.00,0.00,23.82,711.64,7.68
2025-07-03 06:00:00,25.35,36.91,7.87,3.78,8.40,7.38,8.18,0.29,15.29,0.60,1.99,NA,NA,0.10,0.18,32.45,68.29,0.31,156.25,0.00,0.00,44.18,713.26,9.56
2025-07-03 07:00:00,25.09,36.65,7.92,3.84,8.48,7.47,8.20,0.26,15.29,0.57,1.58,NA,NA,0.09,0.16,32.87,66.18,0.34,170.58,0.00,0.00,105.16,714.24,7.86
2025-07-03 08:00:00,26.08,37.64,7.60,3.67,8.12,7.16,8.25,0.26,15.29,0.57,1.55,NA,NA,0.09,0.16,33.93,59.74,0.20,165.54,0.00,0.00,168.36,715.60,7.60
2025-07-03 09:00:00,26.17,37.73,7.50,3.70,8.07,7.11,8.26,0.26,15.29,0.57,2.17,NA,NA,0.10,0.16,34.82,55.50,0.20,143.57,0.00,0.00,245.93,715.73,7.40
2025-07-03 10:00:00,25.44,37.00,7.56,3.74,8.13,7.17,8.20,0.25,15.29,0.56,1.80,NA,NA,0.10,0.16,36.07,49.69,0.29,170.06,0.00,0.00,486.52,714.55,7.92
2025-07-03 11:00:00,25.34,37.38,7.88,3.63,8.33,7.30,8.49,0.26,18.32,0.60,1.72,NA,NA,0.12,0.18,35.80,42.07,0.17,133.72,0.00,0.00,433.86,709.84,7.19
2025-07-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-03 15:00:00,27.55,40.08,NA,NA,NA,NA,8.77,0.25,21.36,0.60,1.82,NA,NA,0.13,0.20,34.23,39.53,0.14,153.43,0.00,0.00,207.64,706.11,7.46
2025-07-03 16:00:00,30.11,42.64,8.69,6.47,10.50,11.00,8.70,0.26,21.36,0.61,1.75,NA,NA,0.16,0.20,33.92,37.60,0.18,73.22,0.00,0.00,156.33,705.79,6.97
2025-07-03 17:00:00,30.77,43.30,9.00,6.44,10.74,10.72,8.62,0.24,21.36,0.59,2.04,NA,NA,0.15,0.20,33.43,37.98,0.18,112.67,0.00,0.00,84.90,706.84,6.99
2025-07-03 18:00:00,32.69,45.22,9.11,7.36,11.32,11.44,8.60,0.23,21.36,0.58,1.64,NA,NA,0.15,0.20,32.80,38.96,0.18,100.87,0.00,0.00,36.12,709.71,7.20
2025-07-03 19:00:00,33.06,45.59,9.03,6.51,10.80,10.80,8.59,0.29,21.36,0.64,1.77,NA,NA,0.15,0.19,32.25,42.58,0.18,71.38,0.00,0.00,23.24,712.50,6.82
2025-07-03 20:00:00,32.66,45.19,9.00,5.84,10.42,10.23,8.75,0.30,21.36,0.66,1.84,NA,NA,0.16,0.20,31.76,45.01,0.20,114.79,0.00,0.00,23.23,714.57,7.78
2025-07-03 21:00:00,32.04,44.57,9.00,5.04,9.99,9.66,8.59,0.18,21.36,0.52,1.84,NA,NA,0.15,0.20,31.35,45.96,0.27,157.85,0.00,0.00,23.52,715.79,7.66
2025-07-03 22:00:00,31.52,44.06,9.00,6.37,10.70,10.66,8.54,0.23,21.36,0.58,2.03,NA,NA,0.15,0.21,30.97,48.62,0.19,150.57,0.00,0.00,23.51,716.88,7.98
2025-07-03 23:00:00,32.19,44.72,9.00,7.08,11.08,11.18,8.52,0.25,21.36,0.60,1.83,NA,NA,0.16,0.20,30.52,52.74,0.20,124.78,0.00,0.00,23.46,716.42,7.36
2025-07-04 00:00:00,30.65,43.18,9.00,8.30,11.73,12.06,9.90,0.32,21.36,0.68,1.78,NA,NA,0.15,0.20,30.16,55.72,0.16,152.67,0.00,0.00,23.27,715.67,6.68
2025-07-04 01:00:00,30.62,43.16,9.00,7.25,11.16,11.34,10.07,0.25,21.36,0.60,1.85,NA,NA,0.16,0.21,29.68,60.64,0.24,123.92,0.00,0.00,23.34,715.18,7.04
2025-07-04 02:00:00,31.28,43.82,9.00,5.68,10.33,10.13,10.12,0.22,21.36,0.57,1.91,NA,NA,0.14,0.19,29.56,62.40,0.12,100.65,0.00,0.00,23.36,714.68,6.46
2025-07-04 03:00:00,32.30,44.83,9.00,6.68,10.86,10.87,10.04,0.26,21.36,0.62,1.64,NA,NA,0.18,0.20,29.22,62.18,0.32,149.38,0.00,0.00,23.41,714.14,8.16
2025-07-04 04:00:00,30.19,42.72,9.00,6.32,10.67,10.62,10.01,0.29,21.36,0.64,1.92,NA,NA,0.16,0.21,29.28,57.49,0.39,161.62,0.00,0.00,23.19,714.45,8.33
2025-07-04 05:00:00,29.83,42.36,9.00,5.56,10.28,10.06,9.89,0.19,21.36,0.54,1.95,NA,NA,0.16,0.20,29.18,57.36,0.22,164.44,0.00,0.00,23.88,715.75,7.52
2025-07-04 06:00:00,30.18,42.71,9.00,5.64,10.31,10.09,10.12,0.24,21.36,0.58,1.99,NA,NA,0.13,0.20,29.15,57.98,0.34,155.82,0.00,0.00,64.35,716.83,7.87
2025-07-04 07:00:00,30.94,43.47,9.00,6.05,10.53,10.40,10.04,0.23,21.36,0.58,2.04,NA,NA,0.16,0.21,29.56,56.73,0.47,186.20,0.00,0.00,178.34,717.58,8.88
2025-07-04 08:00:00,30.90,43.42,9.00,5.37,10.17,9.92,10.04,0.24,21.36,0.59,1.84,NA,NA,0.15,0.20,31.61,48.94,0.33,173.74,0.00,0.00,645.77,718.26,8.44
2025-07-04 09:00:00,29.81,42.34,9.00,5.83,10.42,10.28,10.04,0.25,21.36,0.60,1.66,NA,NA,0.15,0.20,32.80,44.89,0.36,181.59,0.00,0.00,811.08,718.01,9.36
2025-07-04 10:00:00,29.71,42.24,9.03,5.54,10.28,10.06,10.05,0.26,21.36,0.62,1.96,NA,NA,0.14,0.20,34.15,39.49,0.34,168.45,0.00,0.00,906.15,716.18,9.96
2025-07-04 11:00:00,29.10,41.64,9.00,4.83,9.88,9.52,10.10,0.26,21.36,0.62,1.79,NA,NA,0.14,0.20,34.81,37.15,0.22,163.33,0.00,0.00,668.83,714.36,8.82
2025-07-04 12:00:00,29.06,41.59,9.00,4.93,9.94,9.58,10.10,0.25,21.36,0.60,1.83,NA,NA,0.15,0.20,35.17,35.20,0.26,57.64,0.00,0.00,504.04,712.82,7.38
2025-07-04 13:00:00,29.92,42.45,9.00,5.40,10.18,9.92,10.13,0.30,21.36,0.65,1.72,NA,NA,0.16,0.20,35.41,34.60,0.24,39.24,0.00,0.00,410.65,711.05,7.35
2025-07-04 14:00:00,30.39,42.92,9.02,5.64,10.33,10.12,10.00,0.27,21.36,0.62,1.81,NA,NA,0.15,0.20,34.84,36.04,0.26,66.47,0.00,0.00,249.92,709.50,7.56
2025-07-04 15:00:00,30.25,42.78,9.22,5.68,10.50,10.27,10.00,0.24,21.36,0.59,1.70,NA,NA,0.13,0.20,34.73,35.82,0.24,43.54,0.00,0.00,208.93,708.29,7.21
2025-07-04 16:00:00,29.43,41.96,9.12,5.46,10.31,10.08,10.19,0.28,21.36,0.63,2.11,NA,NA,0.14,0.19,34.92,35.24,0.24,75.38,0.00,0.00,224.72,707.57,7.88
2025-07-04 17:00:00,29.45,41.98,9.00,5.59,10.28,10.05,10.20,0.32,21.36,0.68,1.74,NA,NA,0.14,0.20,34.58,36.54,0.20,89.85,0.00,0.00,98.05,708.32,9.20
2025-07-04 18:00:00,31.09,43.62,9.00,5.98,10.50,10.37,10.28,0.21,21.36,0.56,1.56,NA,NA,0.15,0.20,32.50,48.31,0.26,174.35,0.00,0.00,33.34,710.92,10.05
2025-07-04 19:00:00,34.02,46.56,9.00,6.79,10.92,10.99,10.32,0.26,21.36,0.61,1.83,NA,NA,0.14,0.20,28.67,78.71,0.25,180.54,0.00,0.00,25.14,714.65,10.45
2025-07-04 20:00:00,36.80,49.33,9.02,7.40,11.26,11.47,10.30,0.20,21.36,0.55,1.43,NA,NA,0.15,0.20,28.34,81.97,0.21,115.80,0.00,0.00,24.50,717.02,10.73
2025-07-04 21:00:00,38.57,51.10,9.09,6.92,11.06,11.15,10.34,0.26,21.36,0.61,1.86,NA,NA,0.15,0.20,28.57,79.91,0.10,92.95,0.00,0.00,24.22,717.75,9.97
2025-07-04 22:00:00,39.92,52.45,9.00,6.24,10.62,10.58,10.32,0.24,21.36,0.59,1.89,NA,NA,0.14,0.19,28.74,78.72,0.24,134.40,0.00,0.00,23.78,718.06,10.32
2025-07-04 23:00:00,37.92,50.45,9.00,5.67,10.33,10.12,10.21,0.25,21.36,0.60,2.27,NA,NA,0.15,0.20,28.51,80.47,0.15,41.58,0.00,0.00,23.51,717.92,9.50
2025-07-05 00:00:00,37.51,50.04,9.01,6.02,10.52,10.37,9.37,0.28,21.36,0.62,1.58,NA,NA,0.16,0.20,28.56,77.85,0.11,118.65,0.00,0.00,23.55,716.96,9.26
2025-07-05 01:00:00,33.30,45.82,9.04,6.25,10.67,10.60,9.38,0.23,21.36,0.58,1.64,NA,NA,0.14,0.19,29.10,67.64,0.12,161.08,0.00,0.00,23.24,716.53,9.25
2025-07-05 02:00:00,30.39,42.92,9.09,5.37,10.24,10.00,9.42,0.29,21.36,0.64,1.91,NA,NA,0.14,0.19,29.07,65.60,0.09,87.12,0.00,0.00,23.31,715.26,8.51
2025-07-05 03:00:00,28.78,41.31,9.00,5.28,10.12,9.88,9.41,0.23,21.36,0.58,1.80,NA,NA,0.15,0.19,28.70,68.03,0.07,84.38,0.00,0.00,23.28,714.91,9.57
2025-07-05 04:00:00,27.86,40.39,9.00,5.36,10.16,9.90,9.44,0.27,21.36,0.62,1.76,NA,NA,0.15,0.20,28.37,69.49,0.17,81.22,0.00,0.00,23.26,714.27,9.46
2025-07-05 05:00:00,27.32,39.85,9.00,6.80,10.93,10.97,9.45,0.20,21.36,0.54,1.89,NA,NA,0.15,0.20,28.36,66.99,0.33,153.29,0.00,0.00,24.12,715.55,8.74
2025-07-05 06:00:00,27.04,39.57,9.06,7.84,11.52,11.82,9.41,0.22,21.36,0.57,1.95,NA,NA,0.16,0.20,28.51,66.58,0.40,158.67,0.00,0.00,72.32,716.14,9.50
2025-07-05 07:00:00,27.02,39.56,9.23,7.84,11.67,11.94,9.40,0.33,21.36,0.68,1.70,NA,NA,0.14,0.20,29.90,59.38,0.21,168.35,0.00,0.00,200.19,717.48,10.66
2025-07-05 08:00:00,26.98,39.51,9.00,6.48,10.76,10.76,9.28,0.27,21.36,0.62,1.94,NA,NA,0.16,0.21,30.36,57.67,0.15,162.14,0.00,0.00,165.92,717.74,10.14
2025-07-05 09:00:00,26.89,39.42,9.00,5.92,10.46,10.36,9.31,0.26,21.36,0.61,1.85,NA,NA,0.18,0.19,31.18,54.84,0.10,128.68,0.00,0.00,329.85,717.57,9.69
2025-07-05 10:00:00,26.86,39.39,9.00,6.58,10.81,10.79,9.23,0.25,21.36,0.60,2.11,NA,NA,0.15,0.20,32.80,47.43,0.17,93.54,0.00,0.00,617.14,716.87,9.29
2025-07-05 11:00:00,26.79,39.32,9.02,6.52,10.80,10.78,9.20,0.27,21.36,0.62,1.96,NA,NA,0.14,0.19,34.69,39.41,0.27,87.23,0.00,0.00,926.52,714.69,9.81
2025-07-05 12:00:00,26.90,39.43,8.20,5.48,9.57,10.48,8.76,0.28,21.36,0.62,1.61,NA,NA,0.16,0.22,35.82,35.32,0.18,116.10,0.00,0.00,753.08,710.36,9.49
2025-07-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 14:00:00,26.89,39.42,9.01,5.34,10.15,9.90,8.26,0.24,21.36,0.60,1.71,NA,NA,0.15,0.20,35.72,34.95,0.15,146.69,0.00,0.00,373.65,706.62,8.25
2025-07-05 15:00:00,26.89,39.42,9.00,5.00,9.97,9.61,8.25,0.27,21.36,0.62,1.85,NA,NA,0.17,0.20,35.34,35.92,0.27,41.42,0.00,0.00,279.67,705.16,8.59
2025-07-05 16:00:00,26.89,39.42,9.02,5.68,10.34,10.16,8.19,0.27,21.36,0.62,1.68,NA,NA,0.16,0.20,34.44,40.20,0.33,112.82,0.00,0.00,194.80,705.22,9.12
2025-07-05 17:00:00,NA,NA,NA,NA,NA,NA,8.22,0.34,21.36,0.70,2.08,NA,NA,0.14,0.20,30.36,59.72,0.09,199.72,0.00,0.00,22.97,715.38,7.25
2025-07-05 18:00:00,NA,NA,NA,NA,NA,NA,8.30,0.26,21.36,0.61,1.79,NA,NA,0.17,0.21,30.24,58.65,0.16,189.31,0.00,0.00,22.97,714.30,7.34
2025-07-05 19:00:00,NA,NA,NA,NA,NA,NA,8.26,0.33,21.36,0.69,1.87,NA,NA,0.16,0.20,29.92,59.86,0.26,164.30,0.00,0.00,23.10,713.25,7.56
2025-07-05 20:00:00,NA,NA,NA,NA,NA,NA,8.24,0.27,21.36,0.62,1.76,NA,NA,0.15,0.20,29.73,60.88,0.26,164.56,0.00,0.00,23.51,712.63,8.16
2025-07-05 21:00:00,NA,NA,NA,NA,NA,NA,8.18,0.29,21.36,0.64,2.13,NA,NA,0.16,0.22,29.25,63.13,0.30,190.14,0.00,0.00,23.53,711.20,7.91
2025-07-05 22:00:00,NA,NA,NA,NA,NA,NA,8.13,0.26,21.36,0.62,1.74,NA,NA,0.15,0.21,29.22,63.05,0.26,161.81,0.00,0.00,23.02,711.17,8.65
2025-07-05 23:00:00,NA,NA,NA,NA,NA,NA,8.17,0.26,21.36,0.62,2.01,NA,NA,0.16,0.20,29.20,63.05,0.22,156.93,0.00,0.00,23.12,711.56,7.22
2025-07-06 00:00:00,NA,NA,NA,NA,NA,NA,9.64,0.25,21.36,0.60,1.73,NA,NA,0.16,0.20,28.81,65.96,0.36,151.36,0.00,0.00,38.36,713.05,8.38
2025-07-06 01:00:00,NA,NA,NA,NA,NA,NA,9.70,0.22,21.36,0.57,1.64,NA,NA,0.14,0.20,29.08,65.41,0.32,155.23,0.00,0.00,101.20,714.62,7.44
2025-07-06 02:00:00,NA,NA,NA,NA,NA,NA,9.64,0.20,21.36,0.54,1.72,NA,NA,0.16,0.20,30.34,58.47,0.25,156.04,0.00,0.00,276.09,714.50,8.55
2025-07-06 03:00:00,NA,NA,NA,NA,NA,NA,9.67,0.25,21.36,0.60,1.73,NA,NA,0.14,0.21,31.70,50.86,0.25,157.49,0.00,0.00,495.10,714.90,7.44
2025-07-06 04:00:00,NA,NA,NA,NA,NA,NA,9.62,0.24,21.36,0.59,1.97,NA,NA,0.14,0.20,32.71,45.19,0.31,167.99,0.00,0.00,453.62,713.70,7.84
2025-07-06 05:00:00,29.16,41.69,9.04,4.52,9.75,9.28,9.52,0.34,21.36,0.70,1.74,NA,NA,0.12,0.21,33.17,42.68,0.04,201.67,0.00,0.00,432.03,712.81,7.08
2025-07-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 10:00:00,29.16,41.69,9.02,4.44,9.69,9.22,9.70,0.20,21.36,0.54,1.81,NA,NA,0.12,0.21,33.61,40.81,0.19,140.43,0.00,0.00,671.80,712.68,8.32
2025-07-06 11:00:00,29.12,41.65,9.00,4.43,9.67,9.20,9.65,0.26,21.36,0.62,1.70,NA,NA,0.13,0.19,34.13,38.92,0.27,151.87,0.00,0.00,533.37,711.18,8.66
2025-07-06 12:00:00,29.65,42.18,9.00,4.45,9.68,9.21,9.56,0.22,21.36,0.56,1.82,NA,NA,0.15,0.20,34.42,37.62,0.24,163.80,0.00,0.00,432.30,708.93,10.00
2025-07-06 13:00:00,30.25,42.78,9.26,4.54,9.94,9.45,9.63,0.22,21.36,0.56,1.88,NA,NA,0.16,0.20,35.40,34.09,0.22,140.04,0.00,0.00,623.34,706.49,10.40
2025-07-06 14:00:00,29.63,42.16,9.42,4.35,9.96,9.41,9.57,0.25,21.36,0.60,1.93,NA,NA,0.16,0.20,35.79,33.24,0.22,105.36,0.00,0.00,526.77,705.30,9.91
2025-07-06 15:00:00,30.63,43.16,9.20,4.41,9.82,9.31,9.59,0.20,21.36,0.55,1.91,NA,NA,0.16,0.19,35.61,33.48,0.24,117.74,0.00,0.00,416.46,704.54,8.46
2025-07-06 16:00:00,30.77,43.30,9.00,4.45,9.68,9.21,9.75,0.24,21.36,0.59,1.67,NA,NA,0.15,0.20,34.97,34.93,0.12,106.81,0.00,0.00,184.46,704.21,9.67
2025-07-06 17:00:00,30.40,42.93,9.00,4.43,9.67,9.20,9.78,0.25,21.36,0.60,1.64,NA,NA,0.15,0.20,34.47,35.30,0.25,55.07,0.00,0.00,105.23,704.33,9.53
2025-07-06 18:00:00,33.31,45.84,9.11,4.42,9.75,9.26,9.64,0.24,21.36,0.59,1.91,NA,NA,0.15,0.20,32.70,45.90,0.35,45.38,0.00,0.00,35.56,706.93,9.25
2025-07-06 19:00:00,37.78,50.31,9.33,4.46,9.95,9.43,9.75,0.24,21.36,0.59,1.96,NA,NA,0.13,0.20,28.20,83.94,0.12,108.77,0.00,0.00,24.32,710.09,9.24
2025-07-06 20:00:00,39.60,52.13,9.18,4.53,9.86,9.40,9.90,0.28,21.36,0.64,1.71,NA,NA,0.16,0.20,28.62,79.41,0.13,40.08,0.00,0.00,24.48,711.31,8.13
2025-07-06 21:00:00,38.13,50.66,9.00,4.43,9.67,9.20,9.85,0.26,21.36,0.62,1.75,NA,NA,0.14,0.21,29.34,71.56,0.28,165.53,0.00,0.00,24.42,712.46,8.35
2025-07-06 22:00:00,36.32,48.84,9.00,4.43,9.67,9.20,9.73,0.22,21.36,0.57,2.04,NA,NA,0.16,0.19,29.71,65.93,0.14,141.10,0.00,0.00,23.40,712.24,8.48
2025-07-06 23:00:00,33.50,46.02,9.04,4.42,9.70,9.22,9.68,0.20,21.36,0.54,1.72,NA,NA,0.15,0.20,30.13,59.28,0.16,170.83,0.00,0.00,23.36,712.02,9.18
2025-07-07 00:00:00,31.91,44.44,9.30,4.36,9.88,9.34,9.66,0.21,21.36,0.56,1.93,NA,NA,0.15,0.20,30.10,58.03,0.20,169.45,0.00,0.00,23.45,711.90,8.66
2025-07-07 01:00:00,31.05,43.58,9.19,4.50,9.86,9.37,9.64,0.23,21.36,0.57,1.94,NA,NA,0.14,0.20,29.90,58.56,0.25,158.58,0.00,0.00,23.25,711.53,8.85
2025-07-07 02:00:00,30.67,43.20,9.00,4.43,9.67,9.20,9.70,0.29,21.36,0.65,1.89,NA,NA,0.15,0.20,29.69,59.28,0.22,162.62,0.00,0.00,23.24,710.89,8.57
2025-07-07 03:00:00,31.30,43.83,9.00,4.43,9.67,9.20,9.72,0.24,21.36,0.59,1.50,NA,NA,0.16,0.20,29.45,59.58,0.14,160.33,0.00,0.00,23.24,710.16,8.91
2025-07-07 04:00:00,30.93,43.46,9.00,4.45,9.68,9.22,9.62,0.26,21.36,0.61,1.85,NA,NA,0.15,0.20,29.26,59.47,0.11,168.36,0.00,0.00,23.43,710.44,8.75
2025-07-07 05:00:00,30.39,42.92,9.14,4.57,9.86,9.37,9.60,0.29,21.36,0.65,1.86,NA,NA,0.14,0.20,29.06,59.95,0.32,153.87,0.00,0.00,23.93,710.70,8.06
2025-07-07 06:00:00,30.00,42.53,9.22,4.40,9.82,9.32,9.56,0.27,21.36,0.62,1.88,NA,NA,0.15,0.20,29.04,59.64,0.30,170.85,0.00,0.00,56.28,711.45,6.88
2025-07-07 07:00:00,31.24,43.76,9.02,4.41,9.67,9.20,9.59,0.31,21.36,0.66,1.90,NA,NA,0.14,0.20,29.70,57.33,0.23,173.22,0.00,0.00,190.82,713.04,7.85
2025-07-07 08:00:00,29.99,42.52,9.00,4.43,9.67,9.20,9.66,0.26,21.36,0.61,1.70,NA,NA,0.16,0.20,30.84,52.60,0.29,177.16,0.00,0.00,375.12,714.08,8.40
2025-07-07 09:00:00,29.82,42.35,9.00,4.43,9.67,9.20,9.66,0.23,21.36,0.58,1.67,NA,NA,0.14,0.20,32.06,47.75,0.17,122.49,0.00,0.00,374.38,714.25,8.14
2025-07-07 10:00:00,30.25,42.78,9.14,4.45,9.80,9.30,9.54,0.22,21.36,0.56,1.83,NA,NA,0.15,0.21,32.13,46.59,0.23,84.73,0.00,0.00,302.43,713.94,8.44
2025-07-07 11:00:00,29.56,41.66,7.44,3.55,7.93,10.26,10.40,0.18,23.94,0.55,1.90,NA,NA,0.16,0.22,34.31,42.14,0.24,149.01,0.00,0.00,430.75,712.41,8.94
2025-07-07 12:00:00,30.63,42.75,4.84,2.33,5.18,11.10,12.02,0.24,28.09,0.66,1.76,NA,NA,0.22,0.18,35.80,37.40,0.25,136.89,0.00,0.00,569.77,710.36,8.17
2025-07-07 13:00:00,31.87,44.17,4.00,1.97,4.30,11.30,12.56,0.21,29.59,0.65,2.15,NA,NA,0.27,0.15,35.89,35.08,0.26,129.26,0.00,0.00,612.84,708.97,7.73
2025-07-07 14:00:00,33.06,45.36,4.00,1.96,4.30,11.30,12.73,0.28,29.59,0.73,2.01,NA,NA,0.25,0.16,35.80,35.57,0.32,162.18,0.00,0.00,409.25,707.25,8.16
