Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 07:00:00,9.33,17.82,10.49,13.12,15.48,19.38,12.14,0.30,48.72,1.25,2.48,NA,NA,1.25,0.94,26.46,84.72,0.13,305.22,0.00,0.00,16.49,778.87,-1.29
2025-01-06 08:00:00,9.47,18.07,10.37,11.92,14.74,19.07,12.42,0.24,48.72,1.26,2.50,NA,NA,1.30,0.95,27.55,79.79,0.21,287.07,0.00,0.00,37.22,781.97,1.13
2025-01-06 09:00:00,7.54,14.64,10.02,10.14,13.52,18.52,11.79,0.17,48.72,1.23,2.49,NA,NA,1.27,0.93,28.82,72.74,0.41,261.57,0.00,0.00,47.89,782.97,2.50
2025-01-06 10:00:00,7.70,14.92,10.00,9.14,12.97,18.29,12.02,0.14,48.72,1.24,2.46,NA,NA,1.27,0.94,30.12,57.17,0.56,205.09,0.00,0.00,49.38,781.46,2.30
2025-01-06 11:00:00,6.79,13.29,10.00,8.88,12.84,18.22,11.92,0.12,48.72,1.24,2.46,NA,NA,1.28,0.93,30.64,55.21,0.43,198.68,0.00,0.00,49.86,778.61,2.54
2025-01-06 12:00:00,6.46,12.69,10.08,9.79,13.38,18.44,12.03,0.13,48.72,1.24,2.46,NA,NA,1.29,0.93,31.26,50.54,0.52,181.72,0.00,0.00,44.53,773.57,2.68
2025-01-06 13:00:00,6.41,12.61,10.00,9.07,12.93,18.25,11.87,0.12,48.72,1.23,2.44,NA,NA,1.27,0.94,31.78,46.47,0.46,167.19,0.00,0.00,39.27,768.87,2.49
2025-01-06 14:00:00,6.40,12.60,10.00,8.65,12.71,18.16,11.98,0.10,48.72,1.24,2.50,NA,NA,1.27,0.94,32.08,44.12,0.63,158.52,0.00,0.00,38.79,765.81,2.46
2025-01-06 15:00:00,6.40,12.60,10.00,8.95,12.86,18.22,12.04,0.11,48.72,1.24,2.47,NA,NA,1.27,0.93,32.19,43.07,0.36,154.73,0.00,0.00,41.53,764.46,2.68
2025-01-06 16:00:00,16.19,30.04,10.00,9.15,12.97,18.27,12.18,0.12,48.72,1.25,2.51,NA,NA,1.26,0.93,32.02,48.14,0.39,172.98,0.00,0.00,25.14,764.72,2.55
2025-01-06 17:00:00,33.52,60.94,10.00,9.42,13.12,18.33,12.32,0.13,48.72,1.26,2.47,NA,NA,1.28,0.94,31.39,50.50,0.38,181.84,0.00,0.00,10.40,765.53,2.56
2025-01-06 18:00:00,39.88,72.28,10.00,11.00,13.96,18.70,12.40,0.19,48.72,1.26,2.51,NA,NA,1.26,0.94,30.36,56.11,0.23,202.26,0.00,0.00,1.76,768.09,2.76
2025-01-06 19:00:00,46.56,84.18,10.00,11.58,14.27,18.84,12.16,0.18,48.72,1.25,2.45,NA,NA,1.25,0.93,29.71,62.07,0.26,223.26,0.00,0.00,1.51,771.60,2.65
2025-01-06 20:00:00,50.83,91.80,10.00,9.66,13.24,18.40,11.88,0.14,48.72,1.23,2.50,NA,NA,1.29,0.94,29.45,66.64,0.20,239.82,0.00,0.00,1.50,774.42,2.85
2025-01-06 21:00:00,47.38,85.64,10.00,10.20,13.53,18.50,11.52,0.19,48.72,1.21,2.42,NA,NA,1.25,0.94,29.17,70.37,0.17,253.44,0.00,0.00,1.44,776.71,2.68
2025-01-06 22:00:00,50.37,90.98,10.00,9.07,12.93,18.26,12.00,0.12,48.72,1.24,2.49,NA,NA,1.27,0.94,28.99,72.05,0.30,259.46,0.00,0.00,1.50,777.99,1.42
2025-01-06 23:00:00,49.24,88.96,10.00,8.76,12.76,18.18,12.55,0.12,48.72,1.27,2.45,NA,NA,1.27,0.93,28.58,75.85,0.35,273.10,0.00,0.00,1.49,776.98,2.46
2025-01-07 00:00:00,48.35,87.38,10.00,8.59,12.67,18.17,12.26,0.10,48.72,1.25,2.46,NA,NA,1.28,0.93,28.40,78.32,0.21,281.99,0.00,0.00,1.46,775.67,2.32
2025-01-07 01:00:00,51.46,92.92,10.00,8.68,12.72,18.16,12.38,0.10,48.72,1.26,2.46,NA,NA,1.25,0.94,28.08,80.57,0.16,290.04,0.00,0.00,1.45,774.50,2.47
2025-01-07 02:00:00,49.62,89.65,10.00,8.27,12.50,18.05,12.66,0.10,48.72,1.27,2.51,NA,NA,1.28,0.95,28.13,80.33,0.23,289.22,0.00,0.00,1.47,773.31,2.68
2025-01-07 03:00:00,46.66,84.37,10.00,8.83,12.80,18.18,12.22,0.12,48.72,1.25,2.46,NA,NA,1.28,0.95,27.81,82.44,0.17,296.73,0.00,0.00,1.43,772.01,2.57
2025-01-07 04:00:00,46.17,83.49,10.10,10.99,14.03,18.74,12.11,0.15,48.72,1.25,2.46,NA,NA,1.27,0.96,27.46,83.90,0.18,302.01,0.00,0.00,1.36,772.85,2.37
2025-01-07 05:00:00,47.79,86.38,11.02,12.45,15.56,19.43,12.18,0.14,48.72,1.25,2.44,NA,NA,1.28,0.94,27.04,86.27,0.12,310.36,0.00,0.00,1.23,774.30,2.36
2025-01-07 06:00:00,45.38,82.10,10.58,13.63,15.82,19.54,12.34,0.22,48.72,1.26,2.46,NA,NA,1.27,0.94,26.98,85.75,0.14,308.58,0.00,0.00,2.17,777.04,2.30
2025-01-07 07:00:00,33.69,61.25,10.93,14.16,16.39,19.79,12.42,0.23,48.72,1.26,2.48,NA,NA,1.26,0.94,27.11,85.66,0.14,308.28,0.00,0.00,16.09,779.70,2.62
2025-01-07 08:00:00,23.39,42.88,10.54,12.85,15.38,19.33,12.08,0.22,48.72,1.24,2.49,NA,NA,1.27,0.94,28.13,79.87,0.25,287.23,0.00,0.00,37.22,782.06,2.28
2025-01-07 09:00:00,17.50,32.38,10.01,10.65,13.78,18.63,12.64,0.18,48.72,1.28,2.52,NA,NA,1.26,0.94,29.14,75.18,0.35,270.35,0.00,0.00,47.83,782.14,2.90
2025-01-07 10:00:00,13.07,24.50,10.11,11.04,14.07,18.74,11.94,0.18,48.72,1.23,2.47,NA,NA,1.28,0.94,30.34,65.78,0.43,236.48,0.00,0.00,51.14,780.56,2.81
2025-01-07 11:00:00,11.12,21.00,10.95,14.62,16.65,19.92,12.60,0.16,48.72,1.28,2.46,NA,NA,1.29,0.94,31.32,54.28,0.41,194.82,0.00,0.00,51.39,777.72,2.86
2025-01-07 12:00:00,9.26,17.69,10.31,13.00,15.27,19.32,12.29,0.23,48.72,1.26,2.46,NA,NA,1.24,0.96,31.97,48.49,0.38,174.29,0.00,0.00,52.26,774.24,2.68
2025-01-07 13:00:00,8.95,17.15,10.15,11.76,14.48,19.02,12.00,0.15,48.72,1.24,2.51,NA,NA,1.26,0.95,32.44,46.66,0.38,167.18,0.00,0.00,48.94,769.70,2.53
2025-01-07 14:00:00,8.80,16.88,10.36,9.94,13.68,18.60,12.73,0.11,48.72,1.28,2.50,NA,NA,1.26,0.93,32.59,45.30,0.30,162.73,0.00,0.00,45.67,765.79,2.58
2025-01-07 15:00:00,7.97,15.40,10.07,9.36,13.14,18.32,11.85,0.10,48.72,1.23,2.52,NA,NA,1.27,0.94,32.62,44.48,0.28,160.32,0.00,0.00,42.12,764.03,2.59
2025-01-07 16:00:00,10.98,20.78,10.00,9.05,12.92,18.23,11.98,0.10,48.72,1.24,2.44,NA,NA,1.27,0.94,32.44,46.30,0.23,166.61,0.00,0.00,25.93,764.24,1.88
2025-01-07 17:00:00,18.19,33.61,10.00,9.14,12.97,18.27,12.44,0.12,57.09,1.27,2.48,NA,NA,1.25,0.93,31.12,55.54,0.21,200.00,0.00,0.00,10.09,768.04,2.84
2025-01-07 18:00:00,NA,NA,10.00,8.00,12.36,18.00,11.74,0.03,47.40,1.23,2.44,NA,NA,1.27,0.93,28.29,73.06,0.18,263.18,0.00,0.00,1.37,773.54,2.45
2025-01-07 19:00:00,NA,NA,10.00,8.00,12.36,18.00,12.25,NA,NA,1.25,2.50,NA,NA,1.28,0.94,27.74,75.34,0.14,271.14,0.00,0.00,1.45,772.16,2.51
2025-01-07 20:00:00,NA,NA,10.00,8.00,12.36,18.00,12.03,NA,NA,1.24,2.48,NA,NA,1.27,0.94,27.26,79.04,0.12,284.41,0.00,0.00,1.21,769.63,2.81
2025-01-07 21:00:00,NA,NA,10.00,8.00,12.36,18.00,12.30,NA,NA,1.26,2.49,NA,NA,1.28,0.93,27.05,80.22,0.15,289.02,0.00,0.00,1.14,768.33,2.83
2025-01-07 22:00:00,NA,NA,10.00,9.03,12.91,18.24,11.98,NA,NA,1.24,2.47,NA,NA,1.29,0.95,26.70,78.73,0.22,283.15,0.00,0.00,1.19,767.99,2.21
2025-01-07 23:00:00,NA,NA,10.00,8.00,12.36,18.00,12.21,NA,NA,1.25,2.49,NA,NA,1.28,0.93,26.16,80.13,0.14,288.33,0.00,0.00,1.27,769.33,2.75
2025-01-08 00:00:00,NA,NA,10.76,11.78,14.99,19.14,12.46,NA,NA,1.26,2.49,NA,NA,1.26,0.95,25.79,82.45,0.17,296.68,0.00,0.00,1.12,772.08,2.85
2025-01-08 01:00:00,NA,NA,12.51,15.16,18.21,20.56,12.21,NA,NA,1.25,2.54,NA,NA,1.26,0.94,25.99,79.29,0.21,285.72,0.00,0.00,6.54,775.79,2.87
2025-01-08 02:00:00,NA,NA,14.71,16.01,20.45,21.66,12.36,NA,NA,1.26,2.50,NA,NA,1.29,0.93,26.30,77.41,0.43,278.36,0.00,0.00,26.20,780.04,2.50
2025-01-08 03:00:00,NA,NA,11.54,14.49,17.07,20.07,12.48,NA,NA,1.27,2.45,NA,NA,1.27,0.94,27.43,74.30,0.36,267.33,0.00,0.00,41.58,782.78,2.59
2025-01-08 04:00:00,68.72,123.69,10.41,13.69,15.72,19.48,12.08,0.28,42.03,1.24,2.52,NA,NA,1.28,0.95,28.29,69.98,0.35,251.25,0.00,0.00,47.35,783.45,2.82
2025-01-08 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 09:00:00,228.43,408.39,10.20,13.35,15.37,19.37,11.91,0.30,42.03,1.24,2.57,NA,NA,1.29,0.93,28.67,68.39,0.28,247.13,0.00,0.00,48.89,783.10,2.63
2025-01-08 10:00:00,615.31,NA,10.33,14.65,16.16,19.68,12.40,0.31,42.03,1.26,2.47,NA,NA,1.28,0.93,29.36,64.53,0.43,231.33,0.00,0.00,49.51,782.51,2.72
2025-01-08 11:00:00,66.27,119.32,10.29,13.67,15.61,19.43,11.95,0.19,42.03,1.24,2.50,NA,NA,1.27,0.92,30.52,55.71,0.37,200.26,0.00,0.00,48.17,779.34,2.48
2025-01-08 12:00:00,60.34,108.76,10.07,11.15,14.09,18.73,12.31,0.17,42.03,1.26,2.46,NA,NA,1.24,0.93,31.45,48.27,0.38,173.86,0.00,0.00,46.51,775.26,2.43
2025-01-08 13:00:00,41.11,74.47,10.00,8.73,12.75,18.16,12.05,0.13,42.03,1.24,2.45,NA,NA,1.27,0.95,31.90,44.08,0.38,158.18,0.00,0.00,42.99,771.27,1.93
2025-01-08 14:00:00,34.48,62.66,10.00,9.17,12.98,18.28,12.50,0.15,42.03,1.27,2.48,NA,NA,1.25,0.93,32.16,44.13,0.42,158.62,0.00,0.00,44.31,767.30,2.54
2025-01-08 15:00:00,39.42,71.46,10.00,8.96,12.87,18.23,12.16,0.12,42.03,1.25,2.43,NA,NA,1.27,0.96,32.04,46.38,0.37,167.10,0.00,0.00,42.10,765.91,2.56
2025-01-08 16:00:00,42.06,76.17,10.02,9.21,13.02,18.29,12.30,0.14,42.03,1.25,2.46,NA,NA,1.28,0.94,31.74,48.40,0.33,174.10,0.00,0.00,26.58,767.22,2.35
2025-01-08 17:00:00,43.03,77.90,10.00,9.20,13.00,18.29,12.47,0.15,42.03,1.26,2.46,NA,NA,1.26,0.94,31.11,49.86,0.29,179.46,0.00,0.00,10.31,769.88,2.31
2025-01-08 18:00:00,46.45,83.99,10.06,11.35,14.20,18.81,12.65,0.23,42.03,1.27,2.44,NA,NA,1.25,0.93,30.03,56.32,0.20,202.90,0.00,0.00,1.70,772.46,2.78
2025-01-08 19:00:00,52.62,95.00,10.05,11.48,14.25,18.84,11.98,0.22,42.03,1.24,2.50,NA,NA,1.25,0.95,29.54,62.00,0.22,223.33,0.00,0.00,1.50,775.54,2.66
2025-01-08 20:00:00,53.06,95.78,10.00,9.89,13.36,18.43,12.28,0.17,42.03,1.26,2.52,NA,NA,1.27,0.95,29.12,64.18,0.30,231.11,0.00,0.00,1.50,777.47,2.06
2025-01-08 21:00:00,48.50,87.64,10.00,9.32,13.06,18.29,12.32,0.15,42.03,1.26,2.50,NA,NA,1.27,0.93,28.80,65.97,0.24,237.43,0.00,0.00,1.50,778.55,2.46
2025-01-08 22:00:00,48.94,88.43,10.01,9.02,12.91,18.25,12.30,0.14,42.03,1.25,2.51,NA,NA,1.27,0.96,28.30,68.38,0.18,246.17,0.00,0.00,1.50,778.15,2.70
2025-01-08 23:00:00,47.08,85.12,10.02,9.27,13.05,18.32,12.24,0.13,42.03,1.25,2.49,NA,NA,1.27,0.94,27.94,69.54,0.19,250.43,0.00,0.00,1.38,777.02,2.61
2025-01-09 00:00:00,44.85,81.15,10.29,9.25,13.26,18.40,12.11,0.12,42.03,1.25,2.50,NA,NA,1.25,0.94,27.71,70.98,0.19,255.46,0.00,0.00,1.32,776.03,2.44
2025-01-09 01:00:00,45.56,82.42,10.36,9.22,13.30,18.42,12.22,0.12,42.03,1.25,2.49,NA,NA,1.27,0.94,27.33,74.74,0.18,268.99,0.00,0.00,1.38,774.84,2.72
2025-01-09 02:00:00,48.10,86.93,10.28,9.35,13.30,18.43,12.08,0.12,42.03,1.24,2.51,NA,NA,1.26,0.94,27.07,76.67,0.14,276.02,0.00,0.00,1.21,772.87,2.53
2025-01-09 03:00:00,50.99,92.10,10.43,9.54,13.52,18.52,12.04,0.12,42.03,1.25,2.50,NA,NA,1.27,0.94,26.73,79.23,0.15,285.18,0.00,0.00,1.20,772.02,2.70
2025-01-09 04:00:00,44.29,80.14,11.14,12.44,15.65,19.45,12.27,0.15,42.03,1.26,2.50,NA,NA,1.26,0.93,26.62,80.82,0.15,291.08,0.00,0.00,1.11,773.52,2.59
2025-01-09 05:00:00,32.08,58.38,11.47,13.90,16.69,19.92,11.95,0.22,42.03,1.24,2.50,NA,NA,1.28,0.93,26.54,81.06,0.15,291.80,0.00,0.00,1.23,775.63,2.67
2025-01-09 06:00:00,20.28,37.35,12.89,17.18,19.59,21.22,12.22,0.35,42.03,1.25,2.48,NA,NA,1.26,0.94,26.25,81.57,0.15,293.60,0.00,0.00,2.11,778.10,2.39
2025-01-09 07:00:00,14.76,27.50,11.91,14.42,17.33,20.19,11.98,0.29,42.03,1.24,2.48,NA,NA,1.27,0.94,26.20,82.68,0.14,297.50,0.00,0.00,15.93,780.84,2.62
2025-01-09 08:00:00,11.30,21.34,11.26,14.25,16.70,19.94,12.50,0.31,42.03,1.27,2.49,NA,NA,1.25,0.94,27.38,76.78,0.21,275.88,0.00,0.00,37.74,783.90,2.60
2025-01-09 09:00:00,10.18,19.33,11.46,14.62,17.07,20.11,12.01,0.28,42.03,1.24,2.47,NA,NA,1.28,0.93,28.40,72.73,0.35,262.01,0.00,0.00,50.69,785.10,2.56
2025-01-09 10:00:00,9.98,18.98,10.50,11.66,14.71,19.04,12.16,0.20,42.03,1.25,2.44,NA,NA,1.28,0.94,29.56,65.31,0.42,234.43,0.00,0.00,52.45,784.16,2.53
2025-01-09 11:00:00,9.91,18.85,10.52,9.71,13.69,18.58,12.02,0.15,42.03,1.24,2.47,NA,NA,1.25,0.94,30.59,54.60,0.57,195.97,0.00,0.00,65.04,781.14,2.38
2025-01-09 12:00:00,10.22,19.40,10.29,10.13,13.73,18.60,12.32,0.18,42.03,1.26,2.46,NA,NA,1.24,0.94,30.93,53.85,0.55,193.66,0.00,0.00,80.50,777.45,2.60
2025-01-09 13:00:00,10.34,19.63,10.41,9.72,13.61,18.55,11.59,0.19,42.03,1.22,2.46,NA,NA,1.25,0.94,31.41,51.00,0.42,183.55,0.00,0.00,74.77,774.14,2.61
2025-01-09 14:00:00,9.82,18.69,10.32,9.15,13.23,18.38,12.02,0.12,42.03,1.24,2.47,NA,NA,1.27,0.94,31.39,51.06,0.38,183.50,0.00,0.00,56.10,771.55,2.50
2025-01-09 15:00:00,9.25,17.68,10.43,9.40,13.46,18.47,12.82,0.16,42.03,1.28,2.45,NA,NA,1.26,0.94,31.33,53.18,0.35,191.23,0.00,0.00,48.35,770.85,2.41
2025-01-09 16:00:00,16.02,29.75,10.46,9.15,13.34,18.43,12.08,0.15,42.03,1.25,2.49,NA,NA,1.27,0.94,30.96,54.26,0.37,195.13,0.00,0.00,29.67,771.42,2.36
2025-01-09 17:00:00,29.90,54.50,10.49,9.59,13.61,18.54,12.68,0.17,42.03,1.28,2.48,NA,NA,1.28,0.96,30.32,56.77,0.26,204.33,0.00,0.00,10.00,773.94,2.32
2025-01-09 18:00:00,42.45,76.86,10.54,12.63,15.27,19.28,12.60,0.28,42.03,1.27,2.47,NA,NA,1.28,0.94,29.52,59.04,0.28,212.55,0.00,0.00,1.70,776.76,2.34
2025-01-09 19:00:00,54.12,97.66,10.61,13.50,15.78,19.49,12.35,0.25,42.03,1.26,2.50,NA,NA,1.25,0.94,29.24,62.18,0.23,223.80,0.00,0.00,1.53,780.48,2.28
2025-01-09 20:00:00,60.59,109.21,10.55,10.68,14.24,18.83,12.24,0.19,42.03,1.25,2.48,NA,NA,1.26,0.94,29.02,66.98,0.26,241.20,0.00,0.00,1.47,783.58,2.49
2025-01-09 21:00:00,60.60,109.23,10.43,10.04,13.80,18.64,12.24,0.18,42.03,1.25,2.50,NA,NA,1.26,0.94,28.84,70.76,0.21,254.82,0.00,0.00,1.50,785.40,2.32
2025-01-09 22:00:00,58.18,104.89,10.44,10.22,13.90,18.68,12.26,0.16,42.03,1.25,2.47,NA,NA,1.25,0.94,28.58,71.96,0.17,259.08,0.00,0.00,1.48,786.00,2.76
2025-01-09 23:00:00,55.05,99.32,10.61,9.85,13.84,18.64,12.11,0.17,42.03,1.25,2.48,NA,NA,1.25,0.94,28.41,72.15,0.16,259.91,0.00,0.00,1.50,785.91,2.22
2025-01-10 00:00:00,54.16,97.73,10.06,9.65,13.28,18.42,12.22,0.19,42.03,1.25,2.53,NA,NA,1.28,0.94,28.14,73.82,0.19,265.74,0.00,0.00,1.50,784.21,1.73
2025-01-10 01:00:00,54.23,97.86,10.04,9.17,13.01,18.28,12.56,0.14,42.03,1.27,2.47,NA,NA,1.27,0.94,27.89,75.82,0.16,272.96,0.00,0.00,1.48,781.76,-0.89
2025-01-10 02:00:00,55.47,100.08,10.00,9.28,13.04,18.30,12.14,0.18,42.03,1.25,2.47,NA,NA,1.27,0.95,27.66,78.00,0.15,280.85,0.00,0.00,1.38,779.78,-0.52
2025-01-10 03:00:00,50.80,91.74,10.01,9.51,13.17,18.35,11.86,0.16,42.03,1.23,2.45,NA,NA,1.27,0.94,27.51,79.10,0.17,284.83,0.00,0.00,1.33,778.97,-2.88
2025-01-10 04:00:00,39.05,70.80,10.00,9.30,13.05,18.31,11.48,0.16,42.03,1.21,2.44,NA,NA,1.27,0.95,27.24,81.26,0.12,292.52,0.00,0.00,1.37,778.69,-2.53
2025-01-10 05:00:00,26.65,48.70,10.07,10.87,13.94,18.68,11.32,0.19,42.03,1.20,2.46,NA,NA,1.25,0.94,27.07,83.43,0.12,300.26,0.00,0.00,1.25,779.59,-3.43
2025-01-10 06:00:00,18.37,33.94,11.29,17.18,18.29,20.61,11.90,0.34,42.03,1.23,2.49,NA,NA,1.28,0.96,27.01,84.27,0.11,303.52,0.00,0.00,1.98,781.86,2.09
2025-01-10 07:00:00,13.01,24.38,11.64,16.80,18.37,20.64,11.88,0.37,42.03,1.23,2.49,NA,NA,1.28,0.94,27.25,82.14,0.18,295.38,0.00,0.00,15.37,784.25,2.43
2025-01-10 08:00:00,10.41,19.75,11.86,17.25,18.80,20.84,12.62,0.37,42.03,1.27,2.48,NA,NA,1.28,0.93,28.01,77.75,0.19,279.92,0.00,0.00,37.28,787.12,2.32
2025-01-10 09:00:00,10.04,19.09,10.20,12.34,14.83,19.08,12.53,0.28,42.03,1.27,2.51,NA,NA,1.27,0.94,29.02,73.17,0.25,263.44,0.00,0.00,50.99,788.21,2.66
2025-01-10 10:00:00,9.62,18.35,10.02,10.74,13.84,18.66,12.07,0.22,42.03,1.25,2.44,NA,NA,1.29,0.95,29.81,70.30,0.28,253.17,0.00,0.00,51.87,787.28,1.58
2025-01-10 11:00:00,9.26,17.70,10.03,9.25,13.05,18.33,11.36,0.18,42.03,1.20,2.47,NA,NA,1.26,0.93,30.52,66.75,0.44,240.17,0.00,0.00,65.04,784.86,2.64
2025-01-10 12:00:00,9.93,18.89,10.00,9.32,13.07,18.29,11.84,0.20,42.03,1.23,2.51,NA,NA,1.27,0.94,30.38,68.56,0.34,246.92,0.00,0.00,64.15,782.13,2.51
2025-01-10 13:00:00,9.78,18.64,10.00,9.85,13.35,18.44,12.33,0.22,42.03,1.25,2.47,NA,NA,1.25,0.94,30.45,67.23,0.48,241.77,0.00,0.00,66.91,779.43,2.64
2025-01-10 14:00:00,9.00,17.24,10.00,9.69,13.26,18.42,11.74,0.19,42.03,1.23,2.47,NA,NA,1.26,0.94,30.54,66.53,0.47,239.46,0.00,0.00,59.48,776.90,2.64
2025-01-10 15:00:00,8.41,16.19,10.00,8.55,12.66,18.13,12.84,0.16,65.62,1.28,2.43,NA,NA,1.27,0.94,29.80,71.74,0.30,258.28,0.00,0.00,25.82,780.95,2.68
2025-01-10 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 21:00:00,7.24,14.10,10.00,8.18,12.46,18.04,11.85,0.17,85.64,1.23,2.50,NA,NA,1.26,0.94,29.14,76.80,0.22,276.48,0.00,0.00,1.46,786.23,2.72
2025-01-10 22:00:00,56.79,102.43,10.00,8.00,12.36,18.00,12.23,0.15,81.34,1.25,2.46,NA,NA,1.27,0.94,29.03,77.51,0.23,279.04,0.00,0.00,1.50,786.23,2.77
2025-01-10 23:00:00,52.30,94.41,10.00,8.00,12.36,18.00,12.04,0.14,80.23,1.24,2.50,NA,NA,1.28,0.95,28.88,78.49,0.16,282.55,0.00,0.00,1.50,784.36,2.86
2025-01-11 00:00:00,48.68,87.97,10.00,8.00,12.36,18.00,12.44,0.14,82.01,1.26,2.49,NA,NA,1.28,0.94,28.71,79.47,0.19,286.11,0.00,0.00,1.50,782.87,2.94
2025-01-11 01:00:00,211.80,378.75,10.00,8.00,12.36,18.00,12.36,0.11,78.67,1.26,2.46,NA,NA,1.24,0.94,28.54,80.68,0.18,290.42,0.00,0.00,1.50,780.62,2.82
2025-01-11 02:00:00,34.95,63.50,10.00,8.00,12.36,18.00,12.37,0.12,74.18,1.26,2.47,NA,NA,1.27,0.92,28.41,81.04,0.17,291.73,0.00,0.00,1.49,778.80,2.68
2025-01-11 03:00:00,39.49,71.60,10.00,8.00,12.36,18.00,12.45,0.12,NA,1.26,2.45,NA,NA,1.26,0.94,28.24,82.09,0.16,295.38,0.00,0.00,1.48,777.68,2.74
2025-01-11 04:00:00,45.64,82.54,10.00,8.00,12.36,18.00,11.83,0.12,NA,1.23,2.44,NA,NA,1.27,0.94,28.10,83.68,0.12,301.21,0.00,0.00,1.45,777.70,2.92
2025-01-11 05:00:00,44.10,79.81,10.00,8.52,12.64,18.12,12.55,0.18,NA,1.27,2.45,NA,NA,1.26,0.94,28.18,83.60,0.11,301.03,0.00,0.00,1.48,778.74,2.75
2025-01-11 06:00:00,46.09,83.36,10.32,12.88,15.21,19.27,11.61,0.24,NA,1.22,2.46,NA,NA,1.28,0.92,28.33,82.50,0.16,296.90,0.00,0.00,1.86,780.71,2.79
2025-01-11 07:00:00,56.92,102.66,10.12,12.16,14.67,19.02,11.97,0.24,NA,1.24,2.44,NA,NA,1.28,0.94,28.27,83.11,0.19,299.03,0.00,0.00,13.78,783.02,2.65
2025-01-11 08:00:00,54.00,97.45,10.00,8.64,12.70,18.15,11.83,0.15,NA,1.23,2.44,NA,NA,1.27,0.94,29.06,78.35,0.25,281.92,0.00,0.00,35.53,785.98,2.85
2025-01-11 09:00:00,41.22,74.66,NA,NA,NA,NA,12.21,NA,92.30,1.25,2.43,NA,NA,1.28,0.93,31.19,61.20,0.35,220.78,0.00,0.00,75.19,782.02,2.68
2025-01-11 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 12:00:00,41.22,74.66,12.25,8.53,14.47,18.87,12.30,NA,91.62,1.26,2.49,NA,NA,1.27,0.93,31.33,60.52,0.44,218.02,0.00,0.00,73.08,781.01,2.74
2025-01-11 13:00:00,26.55,48.51,10.00,8.00,12.36,18.00,11.84,NA,91.62,1.23,2.48,NA,NA,1.26,0.93,31.48,58.83,0.50,211.68,0.00,0.00,67.31,778.68,2.76
2025-01-11 14:00:00,20.58,37.89,10.00,8.00,12.36,18.00,12.52,NA,91.62,1.27,2.46,NA,NA,1.28,0.94,31.83,57.94,0.46,208.22,0.00,0.00,71.08,775.58,2.16
2025-01-11 15:00:00,27.97,51.06,10.00,8.00,12.36,18.00,12.62,NA,91.62,1.27,2.49,NA,NA,1.27,0.94,31.26,60.62,0.52,218.02,0.00,0.00,41.06,775.00,2.43
2025-01-11 16:00:00,25.04,45.83,10.00,8.00,12.36,18.00,11.79,NA,91.62,1.23,2.51,NA,NA,1.29,0.92,30.94,61.03,0.37,219.73,0.00,0.00,29.13,775.53,2.74
2025-01-11 17:00:00,25.74,47.07,10.00,8.00,12.36,18.00,12.33,NA,91.62,1.25,2.55,NA,NA,1.27,0.94,30.63,64.33,0.27,231.55,0.00,0.00,10.20,776.55,2.91
